datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2017.07.01;11:30;11:45;Erhardt;22;36;58
2017.07.01;11:45;12:00;Erhardt;46;45;91
2017.07.01;12:00;12:15;Erhardt;36;25;61
2017.07.01;12:15;12:30;Erhardt;33;51;84
2017.07.01;12:30;12:45;Erhardt;32;42;74
2017.07.01;12:45;13:00;Erhardt;46;37;83
2017.07.01;13:00;13:15;Erhardt;34;33;67
2017.07.01;13:15;13:30;Erhardt;33;48;81
2017.07.01;13:30;13:45;Erhardt;41;36;77
2017.07.01;13:45;14:00;Erhardt;45;32;77
2017.07.01;14:00;14:15;Erhardt;45;61;106
2017.07.01;14:15;14:30;Erhardt;49;46;95
2017.07.01;14:30;14:45;Erhardt;37;50;87
2017.07.01;14:45;15:00;Erhardt;47;39;86
2017.07.01;15:00;15:15;Erhardt;61;68;129
2017.07.01;15:15;15:30;Erhardt;44;48;92
2017.07.01;15:30;15:45;Erhardt;37;43;80
2017.07.01;15:45;16:00;Erhardt;76;34;110
2017.07.01;16:00;16:15;Erhardt;34;51;85
2017.07.01;16:15;16:30;Erhardt;45;46;91
2017.07.01;16:30;16:45;Erhardt;55;35;90
2017.07.01;16:45;17:00;Erhardt;39;46;85
2017.07.01;17:00;17:15;Erhardt;42;53;95
2017.07.01;17:15;17:30;Erhardt;43;45;88
2017.07.01;17:30;17:45;Erhardt;47;46;93
2017.07.01;17:45;18:00;Erhardt;46;35;81
2017.07.01;18:00;18:15;Erhardt;43;48;91
2017.07.01;18:15;18:30;Erhardt;46;49;95
2017.07.01;18:30;18:45;Erhardt;55;53;108
2017.07.01;18:45;19:00;Erhardt;54;36;90
2017.07.01;19:00;19:15;Erhardt;50;34;84
2017.07.01;19:15;19:30;Erhardt;38;30;68
2017.07.01;19:30;19:45;Erhardt;39;47;86
2017.07.01;19:45;20:00;Erhardt;34;39;73
2017.07.01;20:00;20:15;Erhardt;45;41;86
2017.07.01;20:15;20:30;Erhardt;31;34;65
2017.07.01;20:30;20:45;Erhardt;21;22;43
2017.07.01;20:45;21:00;Erhardt;14;18;32
2017.07.01;21:00;21:15;Erhardt;21;11;32
2017.07.01;21:15;21:30;Erhardt;29;17;46
2017.07.01;21:30;21:45;Erhardt;25;9;34
2017.07.01;21:45;22:00;Erhardt;20;15;35
2017.07.01;22:00;22:15;Erhardt;28;13;41
2017.07.01;22:15;22:30;Erhardt;37;23;60
2017.07.01;22:30;22:45;Erhardt;27;15;42
2017.07.01;22:45;23:00;Erhardt;33;11;44
2017.07.01;23:00;23:15;Erhardt;20;13;33
2017.07.01;23:15;23:30;Erhardt;16;12;28
2017.07.01;23:30;23:45;Erhardt;14;14;28
2017.07.01;23:45;00:00;Erhardt;18;17;35
2017.07.02;00:00;00:15;Erhardt;14;6;20
2017.07.02;00:15;00:30;Erhardt;16;18;34
2017.07.02;00:30;00:45;Erhardt;11;14;25
2017.07.02;00:45;01:00;Erhardt;9;5;14
2017.07.02;01:00;01:15;Erhardt;15;7;22
2017.07.02;01:15;01:30;Erhardt;8;8;16
2017.07.02;01:30;01:45;Erhardt;11;8;19
2017.07.02;01:45;02:00;Erhardt;12;5;17
2017.07.02;02:00;02:15;Erhardt;5;16;21
2017.07.02;02:15;02:30;Erhardt;3;3;6
2017.07.02;02:30;02:45;Erhardt;6;3;9
2017.07.02;02:45;03:00;Erhardt;7;2;9
2017.07.02;03:00;03:15;Erhardt;2;2;4
2017.07.02;03:15;03:30;Erhardt;2;2;4
2017.07.02;03:30;03:45;Erhardt;0;4;4
2017.07.02;03:45;04:00;Erhardt;1;2;3
2017.07.02;04:00;04:15;Erhardt;3;1;4
2017.07.02;04:15;04:30;Erhardt;1;2;3
2017.07.02;04:30;04:45;Erhardt;4;2;6
2017.07.02;04:45;05:00;Erhardt;3;1;4
2017.07.02;05:00;05:15;Erhardt;1;3;4
2017.07.02;05:15;05:30;Erhardt;1;1;2
2017.07.02;05:30;05:45;Erhardt;2;2;4
2017.07.02;05:45;06:00;Erhardt;0;4;4
2017.07.02;06:00;06:15;Erhardt;1;2;3
2017.07.02;06:15;06:30;Erhardt;0;2;2
2017.07.02;06:30;06:45;Erhardt;2;1;3
2017.07.02;06:45;07:00;Erhardt;0;1;1
2017.07.02;07:00;07:15;Erhardt;1;2;3
2017.07.02;07:15;07:30;Erhardt;3;5;8
2017.07.02;07:30;07:45;Erhardt;0;2;2
2017.07.02;07:45;08:00;Erhardt;0;0;0
2017.07.02;08:00;08:15;Erhardt;3;1;4
2017.07.02;08:15;08:30;Erhardt;4;3;7
2017.07.02;08:30;08:45;Erhardt;1;3;4
2017.07.02;08:45;09:00;Erhardt;1;1;2
2017.07.02;09:00;09:15;Erhardt;3;4;7
2017.07.02;09:15;09:30;Erhardt;5;5;10
2017.07.02;09:30;09:45;Erhardt;5;2;7
2017.07.02;09:45;10:00;Erhardt;5;3;8
2017.07.02;10:00;10:15;Erhardt;2;4;6
2017.07.02;10:15;10:30;Erhardt;4;6;10
2017.07.02;10:30;10:45;Erhardt;7;4;11
2017.07.02;10:45;11:00;Erhardt;4;8;12
2017.07.02;11:00;11:15;Erhardt;9;9;18
2017.07.02;11:15;11:30;Erhardt;4;5;9
2017.07.02;11:30;11:45;Erhardt;5;9;14
2017.07.02;11:45;12:00;Erhardt;12;6;18
2017.07.02;12:00;12:15;Erhardt;13;12;25
2017.07.02;12:15;12:30;Erhardt;10;12;22
2017.07.02;12:30;12:45;Erhardt;7;8;15
2017.07.02;12:45;13:00;Erhardt;15;9;24
2017.07.02;13:00;13:15;Erhardt;9;8;17
2017.07.02;13:15;13:30;Erhardt;12;15;27
2017.07.02;13:30;13:45;Erhardt;15;18;33
2017.07.02;13:45;14:00;Erhardt;14;22;36
2017.07.02;14:00;14:15;Erhardt;20;20;40
2017.07.02;14:15;14:30;Erhardt;13;16;29
2017.07.02;14:30;14:45;Erhardt;18;38;56
2017.07.02;14:45;15:00;Erhardt;25;31;56
2017.07.02;15:00;15:15;Erhardt;32;17;49
2017.07.02;15:15;15:30;Erhardt;14;9;23
2017.07.02;15:30;15:45;Erhardt;26;23;49
2017.07.02;15:45;16:00;Erhardt;21;34;55
2017.07.02;16:00;16:15;Erhardt;18;17;35
2017.07.02;16:15;16:30;Erhardt;14;16;30
2017.07.02;16:30;16:45;Erhardt;18;28;46
2017.07.02;16:45;17:00;Erhardt;16;35;51
2017.07.02;17:00;17:15;Erhardt;17;19;36
2017.07.02;17:15;17:30;Erhardt;25;8;33
2017.07.02;17:30;17:45;Erhardt;15;17;32
2017.07.02;17:45;18:00;Erhardt;20;14;34
2017.07.02;18:00;18:15;Erhardt;10;7;17
2017.07.02;18:15;18:30;Erhardt;16;18;34
2017.07.02;18:30;18:45;Erhardt;21;20;41
2017.07.02;18:45;19:00;Erhardt;18;15;33
2017.07.02;19:00;19:15;Erhardt;13;15;28
2017.07.02;19:15;19:30;Erhardt;16;12;28
2017.07.02;19:30;19:45;Erhardt;13;13;26
2017.07.02;19:45;20:00;Erhardt;11;9;20
2017.07.02;20:00;20:15;Erhardt;19;12;31
2017.07.02;20:15;20:30;Erhardt;10;7;17
2017.07.02;20:30;20:45;Erhardt;8;8;16
2017.07.02;20:45;21:00;Erhardt;6;7;13
2017.07.02;21:00;21:15;Erhardt;11;1;12
2017.07.02;21:15;21:30;Erhardt;7;6;13
2017.07.02;21:30;21:45;Erhardt;5;4;9
2017.07.02;21:45;22:00;Erhardt;5;5;10
2017.07.02;22:00;22:15;Erhardt;7;2;9
2017.07.02;22:15;22:30;Erhardt;9;7;16
2017.07.02;22:30;22:45;Erhardt;6;6;12
2017.07.02;22:45;23:00;Erhardt;10;2;12
2017.07.02;23:00;23:15;Erhardt;11;2;13
2017.07.02;23:15;23:30;Erhardt;5;1;6
2017.07.02;23:30;23:45;Erhardt;3;2;5
2017.07.02;23:45;00:00;Erhardt;2;0;2
2017.07.03;00:00;00:15;Erhardt;5;2;7
2017.07.03;00:15;00:30;Erhardt;2;1;3
2017.07.03;00:30;00:45;Erhardt;1;1;2
2017.07.03;00:45;01:00;Erhardt;0;1;1
2017.07.03;01:00;01:15;Erhardt;1;1;2
2017.07.03;01:15;01:30;Erhardt;0;1;1
2017.07.03;01:30;01:45;Erhardt;0;0;0
2017.07.03;01:45;02:00;Erhardt;0;0;0
2017.07.03;02:00;02:15;Erhardt;1;0;1
2017.07.03;02:15;02:30;Erhardt;2;0;2
2017.07.03;02:30;02:45;Erhardt;0;1;1
2017.07.03;02:45;03:00;Erhardt;0;0;0
2017.07.03;03:00;03:15;Erhardt;0;1;1
2017.07.03;03:15;03:30;Erhardt;0;0;0
2017.07.03;03:30;03:45;Erhardt;1;0;1
2017.07.03;03:45;04:00;Erhardt;1;0;1
2017.07.03;04:00;04:15;Erhardt;0;0;0
2017.07.03;04:15;04:30;Erhardt;0;2;2
2017.07.03;04:30;04:45;Erhardt;0;0;0
2017.07.03;04:45;05:00;Erhardt;4;0;4
2017.07.03;05:00;05:15;Erhardt;0;1;1
2017.07.03;05:15;05:30;Erhardt;0;2;2
2017.07.03;05:30;05:45;Erhardt;0;4;4
2017.07.03;05:45;06:00;Erhardt;0;12;12
2017.07.03;06:00;06:15;Erhardt;2;10;12
2017.07.03;06:15;06:30;Erhardt;6;13;19
2017.07.03;06:30;06:45;Erhardt;2;23;25
2017.07.03;06:45;07:00;Erhardt;7;22;29
2017.07.03;07:00;07:15;Erhardt;9;25;34
2017.07.03;07:15;07:30;Erhardt;15;56;71
2017.07.03;07:30;07:45;Erhardt;22;97;119
2017.07.03;07:45;08:00;Erhardt;22;104;126
2017.07.03;08:00;08:15;Erhardt;30;86;116
2017.07.03;08:15;08:30;Erhardt;46;135;181
2017.07.03;08:30;08:45;Erhardt;42;147;189
2017.07.03;08:45;09:00;Erhardt;41;162;203
2017.07.03;09:00;09:15;Erhardt;30;80;110
2017.07.03;09:15;09:30;Erhardt;15;73;88
2017.07.03;09:30;09:45;Erhardt;13;48;61
2017.07.03;09:45;10:00;Erhardt;27;43;70
2017.07.03;10:00;10:15;Erhardt;9;36;45
2017.07.03;10:15;10:30;Erhardt;15;42;57
2017.07.03;10:30;10:45;Erhardt;19;30;49
2017.07.03;10:45;11:00;Erhardt;12;16;28
2017.07.03;11:00;11:15;Erhardt;20;22;42
2017.07.03;11:15;11:30;Erhardt;17;39;56
2017.07.03;11:30;11:45;Erhardt;18;21;39
2017.07.03;11:45;12:00;Erhardt;19;31;50
2017.07.03;12:00;12:15;Erhardt;22;31;53
2017.07.03;12:15;12:30;Erhardt;24;28;52
2017.07.03;12:30;12:45;Erhardt;27;17;44
2017.07.03;12:45;13:00;Erhardt;26;24;50
2017.07.03;13:00;13:15;Erhardt;27;20;47
2017.07.03;13:15;13:30;Erhardt;33;29;62
2017.07.03;13:30;13:45;Erhardt;18;25;43
2017.07.03;13:45;14:00;Erhardt;33;34;67
2017.07.03;14:00;14:15;Erhardt;33;22;55
2017.07.03;14:15;14:30;Erhardt;37;30;67
2017.07.03;14:30;14:45;Erhardt;33;18;51
2017.07.03;14:45;15:00;Erhardt;42;37;79
2017.07.03;15:00;15:15;Erhardt;31;32;63
2017.07.03;15:15;15:30;Erhardt;30;25;55
2017.07.03;15:30;15:45;Erhardt;51;27;78
2017.07.03;15:45;16:00;Erhardt;49;37;86
2017.07.03;16:00;16:15;Erhardt;47;37;84
2017.07.03;16:15;16:30;Erhardt;50;31;81
2017.07.03;16:30;16:45;Erhardt;64;31;95
2017.07.03;16:45;17:00;Erhardt;89;37;126
2017.07.03;17:00;17:15;Erhardt;65;39;104
2017.07.03;17:15;17:30;Erhardt;91;44;135
2017.07.03;17:30;17:45;Erhardt;74;41;115
2017.07.03;17:45;18:00;Erhardt;92;60;152
2017.07.03;18:00;18:15;Erhardt;111;53;164
2017.07.03;18:15;18:30;Erhardt;108;62;170
2017.07.03;18:30;18:45;Erhardt;141;55;196
2017.07.03;18:45;19:00;Erhardt;106;69;175
2017.07.03;19:00;19:15;Erhardt;79;44;123
2017.07.03;19:15;19:30;Erhardt;80;47;127
2017.07.03;19:30;19:45;Erhardt;65;36;101
2017.07.03;19:45;20:00;Erhardt;72;39;111
2017.07.03;20:00;20:15;Erhardt;59;31;90
2017.07.03;20:15;20:30;Erhardt;69;24;93
2017.07.03;20:30;20:45;Erhardt;33;28;61
2017.07.03;20:45;21:00;Erhardt;41;27;68
2017.07.03;21:00;21:15;Erhardt;40;29;69
2017.07.03;21:15;21:30;Erhardt;37;25;62
2017.07.03;21:30;21:45;Erhardt;40;21;61
2017.07.03;21:45;22:00;Erhardt;34;12;46
2017.07.03;22:00;22:15;Erhardt;25;16;41
2017.07.03;22:15;22:30;Erhardt;24;15;39
2017.07.03;22:30;22:45;Erhardt;32;18;50
2017.07.03;22:45;23:00;Erhardt;29;12;41
2017.07.03;23:00;23:15;Erhardt;18;8;26
2017.07.03;23:15;23:30;Erhardt;11;11;22
2017.07.03;23:30;23:45;Erhardt;11;6;17
2017.07.03;23:45;00:00;Erhardt;5;5;10
2017.07.04;00:00;00:15;Erhardt;7;3;10
2017.07.04;00:15;00:30;Erhardt;10;4;14
2017.07.04;00:30;00:45;Erhardt;3;8;11
2017.07.04;00:45;01:00;Erhardt;1;3;4
2017.07.04;01:00;01:15;Erhardt;3;1;4
2017.07.04;01:15;01:30;Erhardt;2;0;2
2017.07.04;01:30;01:45;Erhardt;1;2;3
2017.07.04;01:45;02:00;Erhardt;2;1;3
2017.07.04;02:00;02:15;Erhardt;1;0;1
2017.07.04;02:15;02:30;Erhardt;3;0;3
2017.07.04;02:30;02:45;Erhardt;0;0;0
2017.07.04;02:45;03:00;Erhardt;0;0;0
2017.07.04;03:00;03:15;Erhardt;0;0;0
2017.07.04;03:15;03:30;Erhardt;1;1;2
2017.07.04;03:30;03:45;Erhardt;1;0;1
2017.07.04;03:45;04:00;Erhardt;0;0;0
2017.07.04;04:00;04:15;Erhardt;0;0;0
2017.07.04;04:15;04:30;Erhardt;0;2;2
2017.07.04;04:30;04:45;Erhardt;0;1;1
2017.07.04;04:45;05:00;Erhardt;4;3;7
2017.07.04;05:00;05:15;Erhardt;1;1;2
2017.07.04;05:15;05:30;Erhardt;1;5;6
2017.07.04;05:30;05:45;Erhardt;1;7;8
2017.07.04;05:45;06:00;Erhardt;3;17;20
2017.07.04;06:00;06:15;Erhardt;9;10;19
2017.07.04;06:15;06:30;Erhardt;6;24;30
2017.07.04;06:30;06:45;Erhardt;10;40;50
2017.07.04;06:45;07:00;Erhardt;18;54;72
2017.07.04;07:00;07:15;Erhardt;15;50;65
2017.07.04;07:15;07:30;Erhardt;31;76;107
2017.07.04;07:30;07:45;Erhardt;34;111;145
2017.07.04;07:45;08:00;Erhardt;36;146;182
2017.07.04;08:00;08:15;Erhardt;51;121;172
2017.07.04;08:15;08:30;Erhardt;49;175;224
2017.07.04;08:30;08:45;Erhardt;61;196;257
2017.07.04;08:45;09:00;Erhardt;72;185;257
2017.07.04;09:00;09:15;Erhardt;28;118;146
2017.07.04;09:15;09:30;Erhardt;36;103;139
2017.07.04;09:30;09:45;Erhardt;27;64;91
2017.07.04;09:45;10:00;Erhardt;41;69;110
2017.07.04;10:00;10:15;Erhardt;28;54;82
2017.07.04;10:15;10:30;Erhardt;24;34;58
2017.07.04;10:30;10:45;Erhardt;27;45;72
2017.07.04;10:45;11:00;Erhardt;37;45;82
2017.07.04;11:00;11:15;Erhardt;28;29;57
2017.07.04;11:15;11:30;Erhardt;21;33;54
2017.07.04;11:30;11:45;Erhardt;39;32;71
2017.07.04;11:45;12:00;Erhardt;31;25;56
2017.07.04;12:00;12:15;Erhardt;32;31;63
2017.07.04;12:15;12:30;Erhardt;35;34;69
2017.07.04;12:30;12:45;Erhardt;26;31;57
2017.07.04;12:45;13:00;Erhardt;33;49;82
2017.07.04;13:00;13:15;Erhardt;39;37;76
2017.07.04;13:15;13:30;Erhardt;38;34;72
2017.07.04;13:30;13:45;Erhardt;40;39;79
2017.07.04;13:45;14:00;Erhardt;24;35;59
2017.07.04;14:00;14:15;Erhardt;45;32;77
2017.07.04;14:15;14:30;Erhardt;40;41;81
2017.07.04;14:30;14:45;Erhardt;44;38;82
2017.07.04;14:45;15:00;Erhardt;35;32;67
2017.07.04;15:00;15:15;Erhardt;55;34;89
2017.07.04;15:15;15:30;Erhardt;54;36;90
2017.07.04;15:30;15:45;Erhardt;55;63;118
2017.07.04;15:45;16:00;Erhardt;62;48;110
2017.07.04;16:00;16:15;Erhardt;60;44;104
2017.07.04;16:15;16:30;Erhardt;94;28;122
2017.07.04;16:30;16:45;Erhardt;88;53;141
2017.07.04;16:45;17:00;Erhardt;98;50;148
2017.07.04;17:00;17:15;Erhardt;108;56;164
2017.07.04;17:15;17:30;Erhardt;105;55;160
2017.07.04;17:30;17:45;Erhardt;129;68;197
2017.07.04;17:45;18:00;Erhardt;119;85;204
2017.07.04;18:00;18:15;Erhardt;147;68;215
2017.07.04;18:15;18:30;Erhardt;180;92;272
2017.07.04;18:30;18:45;Erhardt;155;73;228
2017.07.04;18:45;19:00;Erhardt;152;60;212
2017.07.04;19:00;19:15;Erhardt;113;69;182
2017.07.04;19:15;19:30;Erhardt;97;59;156
2017.07.04;19:30;19:45;Erhardt;107;53;160
2017.07.04;19:45;20:00;Erhardt;93;64;157
2017.07.04;20:00;20:15;Erhardt;84;39;123
2017.07.04;20:15;20:30;Erhardt;80;47;127
2017.07.04;20:30;20:45;Erhardt;66;42;108
2017.07.04;20:45;21:00;Erhardt;60;44;104
2017.07.04;21:00;21:15;Erhardt;68;38;106
2017.07.04;21:15;21:30;Erhardt;48;34;82
2017.07.04;21:30;21:45;Erhardt;34;24;58
2017.07.04;21:45;22:00;Erhardt;44;24;68
2017.07.04;22:00;22:15;Erhardt;40;17;57
2017.07.04;22:15;22:30;Erhardt;47;26;73
2017.07.04;22:30;22:45;Erhardt;34;23;57
2017.07.04;22:45;23:00;Erhardt;34;20;54
2017.07.04;23:00;23:15;Erhardt;42;29;71
2017.07.04;23:15;23:30;Erhardt;35;21;56
2017.07.04;23:30;23:45;Erhardt;26;29;55
2017.07.04;23:45;00:00;Erhardt;17;13;30
2017.07.05;00:00;00:15;Erhardt;9;7;16
2017.07.05;00:15;00:30;Erhardt;8;13;21
2017.07.05;00:30;00:45;Erhardt;4;7;11
2017.07.05;00:45;01:00;Erhardt;15;10;25
2017.07.05;01:00;01:15;Erhardt;4;6;10
2017.07.05;01:15;01:30;Erhardt;2;2;4
2017.07.05;01:30;01:45;Erhardt;4;1;5
2017.07.05;01:45;02:00;Erhardt;5;1;6
2017.07.05;02:00;02:15;Erhardt;0;0;0
2017.07.05;02:15;02:30;Erhardt;2;0;2
2017.07.05;02:30;02:45;Erhardt;1;4;5
2017.07.05;02:45;03:00;Erhardt;1;2;3
2017.07.05;03:00;03:15;Erhardt;0;1;1
2017.07.05;03:15;03:30;Erhardt;2;2;4
2017.07.05;03:30;03:45;Erhardt;1;0;1
2017.07.05;03:45;04:00;Erhardt;0;1;1
2017.07.05;04:00;04:15;Erhardt;0;3;3
2017.07.05;04:15;04:30;Erhardt;1;2;3
2017.07.05;04:30;04:45;Erhardt;0;4;4
2017.07.05;04:45;05:00;Erhardt;2;3;5
2017.07.05;05:00;05:15;Erhardt;1;0;1
2017.07.05;05:15;05:30;Erhardt;3;6;9
2017.07.05;05:30;05:45;Erhardt;0;5;5
2017.07.05;05:45;06:00;Erhardt;8;15;23
2017.07.05;06:00;06:15;Erhardt;5;13;18
2017.07.05;06:15;06:30;Erhardt;8;27;35
2017.07.05;06:30;06:45;Erhardt;14;46;60
2017.07.05;06:45;07:00;Erhardt;18;62;80
2017.07.05;07:00;07:15;Erhardt;15;64;79
2017.07.05;07:15;07:30;Erhardt;30;76;106
2017.07.05;07:30;07:45;Erhardt;28;138;166
2017.07.05;07:45;08:00;Erhardt;42;125;167
2017.07.05;08:00;08:15;Erhardt;48;157;205
2017.07.05;08:15;08:30;Erhardt;52;194;246
2017.07.05;08:30;08:45;Erhardt;61;178;239
2017.07.05;08:45;09:00;Erhardt;75;168;243
2017.07.05;09:00;09:15;Erhardt;36;115;151
2017.07.05;09:15;09:30;Erhardt;25;97;122
2017.07.05;09:30;09:45;Erhardt;32;80;112
2017.07.05;09:45;10:00;Erhardt;35;73;108
2017.07.05;10:00;10:15;Erhardt;24;45;69
2017.07.05;10:15;10:30;Erhardt;31;50;81
2017.07.05;10:30;10:45;Erhardt;22;47;69
2017.07.05;10:45;11:00;Erhardt;26;38;64
2017.07.05;11:00;11:15;Erhardt;37;31;68
2017.07.05;11:15;11:30;Erhardt;36;37;73
2017.07.05;11:30;11:45;Erhardt;23;31;54
2017.07.05;11:45;12:00;Erhardt;31;53;84
2017.07.05;12:00;12:15;Erhardt;34;39;73
2017.07.05;12:15;12:30;Erhardt;35;39;74
2017.07.05;12:30;12:45;Erhardt;39;51;90
2017.07.05;12:45;13:00;Erhardt;54;40;94
2017.07.05;13:00;13:15;Erhardt;42;44;86
2017.07.05;13:15;13:30;Erhardt;47;31;78
2017.07.05;13:30;13:45;Erhardt;43;39;82
2017.07.05;13:45;14:00;Erhardt;48;48;96
2017.07.05;14:00;14:15;Erhardt;46;38;84
2017.07.05;14:15;14:30;Erhardt;62;46;108
2017.07.05;14:30;14:45;Erhardt;42;47;89
2017.07.05;14:45;15:00;Erhardt;49;44;93
2017.07.05;15:00;15:15;Erhardt;61;47;108
2017.07.05;15:15;15:30;Erhardt;58;46;104
2017.07.05;15:30;15:45;Erhardt;68;43;111
2017.07.05;15:45;16:00;Erhardt;64;49;113
2017.07.05;16:00;16:15;Erhardt;90;58;148
2017.07.05;16:15;16:30;Erhardt;94;45;139
2017.07.05;16:30;16:45;Erhardt;103;63;166
2017.07.05;16:45;17:00;Erhardt;97;66;163
2017.07.05;17:00;17:15;Erhardt;115;65;180
2017.07.05;17:15;17:30;Erhardt;133;75;208
2017.07.05;17:30;17:45;Erhardt;148;76;224
2017.07.05;17:45;18:00;Erhardt;123;89;212
2017.07.05;18:00;18:15;Erhardt;171;91;262
2017.07.05;18:15;18:30;Erhardt;173;70;243
2017.07.05;18:30;18:45;Erhardt;173;101;274
2017.07.05;18:45;19:00;Erhardt;151;77;228
2017.07.05;19:00;19:15;Erhardt;150;65;215
2017.07.05;19:15;19:30;Erhardt;127;70;197
2017.07.05;19:30;19:45;Erhardt;113;64;177
2017.07.05;19:45;20:00;Erhardt;112;64;176
2017.07.05;20:00;20:15;Erhardt;113;64;177
2017.07.05;20:15;20:30;Erhardt;83;42;125
2017.07.05;20:30;20:45;Erhardt;77;39;116
2017.07.05;20:45;21:00;Erhardt;83;48;131
2017.07.05;21:00;21:15;Erhardt;68;44;112
2017.07.05;21:15;21:30;Erhardt;75;51;126
2017.07.05;21:30;21:45;Erhardt;53;37;90
2017.07.05;21:45;22:00;Erhardt;78;50;128
2017.07.05;22:00;22:15;Erhardt;52;32;84
2017.07.05;22:15;22:30;Erhardt;81;42;123
2017.07.05;22:30;22:45;Erhardt;50;38;88
2017.07.05;22:45;23:00;Erhardt;62;27;89
2017.07.05;23:00;23:15;Erhardt;45;36;81
2017.07.05;23:15;23:30;Erhardt;39;24;63
2017.07.05;23:30;23:45;Erhardt;32;26;58
2017.07.05;23:45;00:00;Erhardt;31;23;54
2017.07.06;00:00;00:15;Erhardt;17;23;40
2017.07.06;00:15;00:30;Erhardt;14;10;24
2017.07.06;00:30;00:45;Erhardt;11;11;22
2017.07.06;00:45;01:00;Erhardt;7;2;9
2017.07.06;01:00;01:15;Erhardt;5;10;15
2017.07.06;01:15;01:30;Erhardt;4;8;12
2017.07.06;01:30;01:45;Erhardt;3;6;9
2017.07.06;01:45;02:00;Erhardt;1;7;8
2017.07.06;02:00;02:15;Erhardt;3;2;5
2017.07.06;02:15;02:30;Erhardt;5;0;5
2017.07.06;02:30;02:45;Erhardt;0;1;1
2017.07.06;02:45;03:00;Erhardt;0;1;1
2017.07.06;03:00;03:15;Erhardt;1;0;1
2017.07.06;03:15;03:30;Erhardt;0;1;1
2017.07.06;03:30;03:45;Erhardt;0;1;1
2017.07.06;03:45;04:00;Erhardt;0;0;0
2017.07.06;04:00;04:15;Erhardt;0;1;1
2017.07.06;04:15;04:30;Erhardt;0;4;4
2017.07.06;04:30;04:45;Erhardt;1;0;1
2017.07.06;04:45;05:00;Erhardt;3;2;5
2017.07.06;05:00;05:15;Erhardt;1;3;4
2017.07.06;05:15;05:30;Erhardt;1;3;4
2017.07.06;05:30;05:45;Erhardt;2;10;12
2017.07.06;05:45;06:00;Erhardt;3;10;13
2017.07.06;06:00;06:15;Erhardt;7;12;19
2017.07.06;06:15;06:30;Erhardt;7;23;30
2017.07.06;06:30;06:45;Erhardt;13;43;56
2017.07.06;06:45;07:00;Erhardt;16;52;68
2017.07.06;07:00;07:15;Erhardt;28;60;88
2017.07.06;07:15;07:30;Erhardt;25;91;116
2017.07.06;07:30;07:45;Erhardt;55;146;201
2017.07.06;07:45;08:00;Erhardt;44;149;193
2017.07.06;08:00;08:15;Erhardt;54;134;188
2017.07.06;08:15;08:30;Erhardt;53;138;191
2017.07.06;08:30;08:45;Erhardt;57;182;239
2017.07.06;08:45;09:00;Erhardt;60;199;259
2017.07.06;09:00;09:15;Erhardt;39;116;155
2017.07.06;09:15;09:30;Erhardt;33;80;113
2017.07.06;09:30;09:45;Erhardt;43;84;127
2017.07.06;09:45;10:00;Erhardt;36;62;98
2017.07.06;10:00;10:15;Erhardt;30;56;86
2017.07.06;10:15;10:30;Erhardt;18;43;61
2017.07.06;10:30;10:45;Erhardt;24;42;66
2017.07.06;10:45;11:00;Erhardt;27;35;62
2017.07.06;11:00;11:15;Erhardt;28;44;72
2017.07.06;11:15;11:30;Erhardt;27;29;56
2017.07.06;11:30;11:45;Erhardt;40;24;64
2017.07.06;11:45;12:00;Erhardt;29;50;79
2017.07.06;12:00;12:15;Erhardt;37;28;65
2017.07.06;12:15;12:30;Erhardt;40;48;88
2017.07.06;12:30;12:45;Erhardt;35;39;74
2017.07.06;12:45;13:00;Erhardt;61;40;101
2017.07.06;13:00;13:15;Erhardt;63;40;103
2017.07.06;13:15;13:30;Erhardt;49;48;97
2017.07.06;13:30;13:45;Erhardt;47;33;80
2017.07.06;13:45;14:00;Erhardt;45;47;92
2017.07.06;14:00;14:15;Erhardt;47;38;85
2017.07.06;14:15;14:30;Erhardt;57;38;95
2017.07.06;14:30;14:45;Erhardt;36;35;71
2017.07.06;14:45;15:00;Erhardt;49;40;89
2017.07.06;15:00;15:15;Erhardt;65;47;112
2017.07.06;15:15;15:30;Erhardt;74;43;117
2017.07.06;15:30;15:45;Erhardt;67;53;120
2017.07.06;15:45;16:00;Erhardt;98;45;143
2017.07.06;16:00;16:15;Erhardt;69;61;130
2017.07.06;16:15;16:30;Erhardt;85;68;153
2017.07.06;16:30;16:45;Erhardt;92;67;159
2017.07.06;16:45;17:00;Erhardt;100;58;158
2017.07.06;17:00;17:15;Erhardt;100;66;166
2017.07.06;17:15;17:30;Erhardt;118;80;198
2017.07.06;17:30;17:45;Erhardt;138;86;224
2017.07.06;17:45;18:00;Erhardt;147;109;256
2017.07.06;18:00;18:15;Erhardt;157;71;228
2017.07.06;18:15;18:30;Erhardt;172;101;273
2017.07.06;18:30;18:45;Erhardt;155;77;232
2017.07.06;18:45;19:00;Erhardt;176;105;281
2017.07.06;19:00;19:15;Erhardt;112;72;184
2017.07.06;19:15;19:30;Erhardt;105;75;180
2017.07.06;19:30;19:45;Erhardt;112;66;178
2017.07.06;19:45;20:00;Erhardt;120;62;182
2017.07.06;20:00;20:15;Erhardt;84;58;142
2017.07.06;20:15;20:30;Erhardt;77;70;147
