datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2013.05.21;22:30;22:45;Margareten;5;4;9
2013.05.21;22:45;23:00;Margareten;6;5;11
2013.05.21;23:00;23:15;Margareten;10;1;11
2013.05.21;23:15;23:30;Margareten;4;1;5
2013.05.21;23:30;23:45;Margareten;5;3;8
2013.05.21;23:45;00:00;Margareten;6;1;7
2013.05.22;00:00;00:15;Margareten;3;1;4
2013.05.22;00:15;00:30;Margareten;3;0;3
2013.05.22;00:30;00:45;Margareten;3;0;3
2013.05.22;00:45;01:00;Margareten;2;0;2
2013.05.22;01:00;01:15;Margareten;2;0;2
2013.05.22;01:15;01:30;Margareten;4;0;4
2013.05.22;01:30;01:45;Margareten;1;2;3
2013.05.22;01:45;02:00;Margareten;0;0;0
2013.05.22;02:00;02:15;Margareten;1;0;1
2013.05.22;02:15;02:30;Margareten;1;0;1
2013.05.22;02:30;02:45;Margareten;0;0;0
2013.05.22;02:45;03:00;Margareten;2;0;2
2013.05.22;03:00;03:15;Margareten;0;1;1
2013.05.22;03:15;03:30;Margareten;0;1;1
2013.05.22;03:30;03:45;Margareten;1;0;1
2013.05.22;03:45;04:00;Margareten;0;0;0
2013.05.22;04:00;04:15;Margareten;0;0;0
2013.05.22;04:15;04:30;Margareten;1;1;2
2013.05.22;04:30;04:45;Margareten;0;1;1
2013.05.22;04:45;05:00;Margareten;0;1;1
2013.05.22;05:00;05:15;Margareten;0;2;2
2013.05.22;05:15;05:30;Margareten;1;5;6
2013.05.22;05:30;05:45;Margareten;3;6;9
2013.05.22;05:45;06:00;Margareten;1;2;3
2013.05.22;06:00;06:15;Margareten;2;6;8
2013.05.22;06:15;06:30;Margareten;1;6;7
2013.05.22;06:30;06:45;Margareten;4;4;8
2013.05.22;06:45;07:00;Margareten;12;9;21
2013.05.22;07:00;07:15;Margareten;9;23;32
2013.05.22;07:15;07:30;Margareten;15;22;37
2013.05.22;07:30;07:45;Margareten;11;31;42
2013.05.22;07:45;08:00;Margareten;18;52;70
2013.05.22;08:00;08:15;Margareten;11;37;48
2013.05.22;08:15;08:30;Margareten;13;41;54
2013.05.22;08:30;08:45;Margareten;20;42;62
2013.05.22;08:45;09:00;Margareten;13;49;62
2013.05.22;09:00;09:15;Margareten;33;35;68
2013.05.22;09:15;09:30;Margareten;11;31;42
2013.05.22;09:30;09:45;Margareten;12;25;37
2013.05.22;09:45;10:00;Margareten;5;13;18
2013.05.22;10:00;10:15;Margareten;9;10;19
2013.05.22;10:15;10:30;Margareten;8;6;14
2013.05.22;10:30;10:45;Margareten;7;9;16
2013.05.22;10:45;11:00;Margareten;9;18;27
2013.05.22;11:00;11:15;Margareten;9;8;17
2013.05.22;11:15;11:30;Margareten;12;9;21
2013.05.22;11:30;11:45;Margareten;8;8;16
2013.05.22;11:45;12:00;Margareten;11;8;19
2013.05.22;12:00;12:15;Margareten;14;7;21
2013.05.22;12:15;12:30;Margareten;10;9;19
2013.05.22;12:30;12:45;Margareten;11;5;16
2013.05.22;12:45;13:00;Margareten;9;7;16
2013.05.22;13:00;13:15;Margareten;13;12;25
2013.05.22;13:15;13:30;Margareten;11;4;15
2013.05.22;13:30;13:45;Margareten;14;8;22
2013.05.22;13:45;14:00;Margareten;12;7;19
2013.05.22;14:00;14:15;Margareten;8;5;13
2013.05.22;14:15;14:30;Margareten;13;5;18
2013.05.22;14:30;14:45;Margareten;17;15;32
2013.05.22;14:45;15:00;Margareten;10;5;15
2013.05.22;15:00;15:15;Margareten;13;9;22
2013.05.22;15:15;15:30;Margareten;12;9;21
2013.05.22;15:30;15:45;Margareten;15;8;23
2013.05.22;15:45;16:00;Margareten;7;1;8
2013.05.22;16:00;16:15;Margareten;21;6;27
2013.05.22;16:15;16:30;Margareten;12;14;26
2013.05.22;16:30;16:45;Margareten;12;9;21
2013.05.22;16:45;17:00;Margareten;22;8;30
2013.05.22;17:00;17:15;Margareten;16;10;26
2013.05.22;17:15;17:30;Margareten;29;19;48
2013.05.22;17:30;17:45;Margareten;26;20;46
2013.05.22;17:45;18:00;Margareten;26;9;35
2013.05.22;18:00;18:15;Margareten;30;16;46
2013.05.22;18:15;18:30;Margareten;26;9;35
2013.05.22;18:30;18:45;Margareten;22;21;43
2013.05.22;18:45;19:00;Margareten;26;14;40
2013.05.22;19:00;19:15;Margareten;21;14;35
2013.05.22;19:15;19:30;Margareten;25;16;41
2013.05.22;19:30;19:45;Margareten;18;13;31
2013.05.22;19:45;20:00;Margareten;22;13;35
2013.05.22;20:00;20:15;Margareten;12;6;18
2013.05.22;20:15;20:30;Margareten;10;7;17
2013.05.22;20:30;20:45;Margareten;11;4;15
2013.05.22;20:45;21:00;Margareten;9;3;12
2013.05.22;21:00;21:15;Margareten;6;3;9
2013.05.22;21:15;21:30;Margareten;5;7;12
2013.05.22;21:30;21:45;Margareten;10;1;11
2013.05.22;21:45;22:00;Margareten;5;6;11
2013.05.22;22:00;22:15;Margareten;6;0;6
2013.05.22;22:15;22:30;Margareten;6;5;11
2013.05.22;22:30;22:45;Margareten;8;1;9
2013.05.22;22:45;23:00;Margareten;13;4;17
2013.05.22;23:00;23:15;Margareten;2;0;2
2013.05.22;23:15;23:30;Margareten;2;0;2
2013.05.22;23:30;23:45;Margareten;5;1;6
2013.05.22;23:45;00:00;Margareten;1;1;2
2013.05.23;00:00;00:15;Margareten;3;2;5
2013.05.23;00:15;00:30;Margareten;1;0;1
2013.05.23;00:30;00:45;Margareten;1;1;2
2013.05.23;00:45;01:00;Margareten;2;0;2
2013.05.23;01:00;01:15;Margareten;1;0;1
2013.05.23;01:15;01:30;Margareten;1;0;1
2013.05.23;01:30;01:45;Margareten;0;0;0
2013.05.23;01:45;02:00;Margareten;0;0;0
2013.05.23;02:00;02:15;Margareten;0;0;0
2013.05.23;02:15;02:30;Margareten;3;0;3
2013.05.23;02:30;02:45;Margareten;0;0;0
2013.05.23;02:45;03:00;Margareten;1;0;1
2013.05.23;03:00;03:15;Margareten;1;1;2
2013.05.23;03:15;03:30;Margareten;2;1;3
2013.05.23;03:30;03:45;Margareten;1;0;1
2013.05.23;03:45;04:00;Margareten;0;0;0
2013.05.23;04:00;04:15;Margareten;0;0;0
2013.05.23;04:15;04:30;Margareten;0;0;0
2013.05.23;04:30;04:45;Margareten;0;2;2
2013.05.23;04:45;05:00;Margareten;1;1;2
2013.05.23;05:00;05:15;Margareten;1;3;4
2013.05.23;05:15;05:30;Margareten;0;2;2
2013.05.23;05:30;05:45;Margareten;2;5;7
2013.05.23;05:45;06:00;Margareten;2;3;5
2013.05.23;06:00;06:15;Margareten;0;5;5
2013.05.23;06:15;06:30;Margareten;4;9;13
2013.05.23;06:30;06:45;Margareten;1;5;6
2013.05.23;06:45;07:00;Margareten;8;10;18
2013.05.23;07:00;07:15;Margareten;10;16;26
2013.05.23;07:15;07:30;Margareten;9;22;31
2013.05.23;07:30;07:45;Margareten;7;25;32
2013.05.23;07:45;08:00;Margareten;15;59;74
2013.05.23;08:00;08:15;Margareten;15;38;53
2013.05.23;08:15;08:30;Margareten;16;38;54
2013.05.23;08:30;08:45;Margareten;22;36;58
2013.05.23;08:45;09:00;Margareten;29;45;74
2013.05.23;09:00;09:15;Margareten;17;30;47
2013.05.23;09:15;09:30;Margareten;15;23;38
2013.05.23;09:30;09:45;Margareten;9;18;27
2013.05.23;09:45;10:00;Margareten;10;28;38
2013.05.23;10:00;10:15;Margareten;14;20;34
2013.05.23;10:15;10:30;Margareten;13;14;27
2013.05.23;10:30;10:45;Margareten;13;7;20
2013.05.23;10:45;11:00;Margareten;11;9;20
2013.05.23;11:00;11:15;Margareten;16;14;30
2013.05.23;11:15;11:30;Margareten;11;17;28
2013.05.23;11:30;11:45;Margareten;9;13;22
2013.05.23;11:45;12:00;Margareten;12;10;22
2013.05.23;12:00;12:15;Margareten;13;12;25
2013.05.23;12:15;12:30;Margareten;10;15;25
2013.05.23;12:30;12:45;Margareten;17;16;33
2013.05.23;12:45;13:00;Margareten;15;16;31
2013.05.23;13:00;13:15;Margareten;17;14;31
2013.05.23;13:15;13:30;Margareten;19;16;35
2013.05.23;13:30;13:45;Margareten;13;13;26
2013.05.23;13:45;14:00;Margareten;19;17;36
2013.05.23;14:00;14:15;Margareten;18;14;32
2013.05.23;14:15;14:30;Margareten;19;19;38
2013.05.23;14:30;14:45;Margareten;16;22;38
2013.05.23;14:45;15:00;Margareten;14;27;41
2013.05.23;15:00;15:15;Margareten;24;19;43
2013.05.23;15:15;15:30;Margareten;15;10;25
2013.05.23;15:30;15:45;Margareten;20;15;35
2013.05.23;15:45;16:00;Margareten;20;16;36
2013.05.23;16:00;16:15;Margareten;28;19;47
2013.05.23;16:15;16:30;Margareten;30;16;46
2013.05.23;16:30;16:45;Margareten;32;17;49
2013.05.23;16:45;17:00;Margareten;30;21;51
2013.05.23;17:00;17:15;Margareten;41;8;49
2013.05.23;17:15;17:30;Margareten;22;21;43
2013.05.23;17:30;17:45;Margareten;36;27;63
2013.05.23;17:45;18:00;Margareten;23;22;45
2013.05.23;18:00;18:15;Margareten;34;18;52
2013.05.23;18:15;18:30;Margareten;27;22;49
2013.05.23;18:30;18:45;Margareten;32;30;62
2013.05.23;18:45;19:00;Margareten;35;23;58
2013.05.23;19:00;19:15;Margareten;28;23;51
2013.05.23;19:15;19:30;Margareten;36;16;52
2013.05.23;19:30;19:45;Margareten;21;28;49
2013.05.23;19:45;20:00;Margareten;27;16;43
2013.05.23;20:00;20:15;Margareten;24;10;34
2013.05.23;20:15;20:30;Margareten;11;13;24
2013.05.23;20:30;20:45;Margareten;13;6;19
2013.05.23;20:45;21:00;Margareten;13;7;20
2013.05.23;21:00;21:15;Margareten;9;4;13
2013.05.23;21:15;21:30;Margareten;7;4;11
2013.05.23;21:30;21:45;Margareten;11;7;18
2013.05.23;21:45;22:00;Margareten;11;3;14
2013.05.23;22:00;22:15;Margareten;10;8;18
2013.05.23;22:15;22:30;Margareten;8;3;11
2013.05.23;22:30;22:45;Margareten;8;3;11
2013.05.23;22:45;23:00;Margareten;7;2;9
2013.05.23;23:00;23:15;Margareten;5;5;10
2013.05.23;23:15;23:30;Margareten;14;3;17
2013.05.23;23:30;23:45;Margareten;8;0;8
2013.05.23;23:45;00:00;Margareten;2;0;2
2013.05.24;00:00;00:15;Margareten;6;0;6
2013.05.24;00:15;00:30;Margareten;4;0;4
2013.05.24;00:30;00:45;Margareten;2;0;2
2013.05.24;00:45;01:00;Margareten;3;0;3
2013.05.24;01:00;01:15;Margareten;3;0;3
2013.05.24;01:15;01:30;Margareten;3;2;5
2013.05.24;01:30;01:45;Margareten;1;0;1
2013.05.24;01:45;02:00;Margareten;1;1;2
2013.05.24;02:00;02:15;Margareten;0;0;0
2013.05.24;02:15;02:30;Margareten;1;0;1
2013.05.24;02:30;02:45;Margareten;0;0;0
2013.05.24;02:45;03:00;Margareten;1;0;1
2013.05.24;03:00;03:15;Margareten;0;1;1
2013.05.24;03:15;03:30;Margareten;1;1;2
2013.05.24;03:30;03:45;Margareten;0;0;0
2013.05.24;03:45;04:00;Margareten;0;0;0
2013.05.24;04:00;04:15;Margareten;1;0;1
2013.05.24;04:15;04:30;Margareten;0;0;0
2013.05.24;04:30;04:45;Margareten;0;2;2
2013.05.24;04:45;05:00;Margareten;2;1;3
2013.05.24;05:00;05:15;Margareten;0;2;2
2013.05.24;05:15;05:30;Margareten;3;2;5
2013.05.24;05:30;05:45;Margareten;1;5;6
2013.05.24;05:45;06:00;Margareten;2;8;10
2013.05.24;06:00;06:15;Margareten;0;2;2
2013.05.24;06:15;06:30;Margareten;4;4;8
2013.05.24;06:30;06:45;Margareten;6;9;15
2013.05.24;06:45;07:00;Margareten;9;8;17
2013.05.24;07:00;07:15;Margareten;8;15;23
2013.05.24;07:15;07:30;Margareten;11;22;33
2013.05.24;07:30;07:45;Margareten;9;27;36
2013.05.24;07:45;08:00;Margareten;17;28;45
2013.05.24;08:00;08:15;Margareten;13;30;43
2013.05.24;08:15;08:30;Margareten;20;30;50
2013.05.24;08:30;08:45;Margareten;16;32;48
2013.05.24;08:45;09:00;Margareten;15;30;45
2013.05.24;09:00;09:15;Margareten;15;33;48
2013.05.24;09:15;09:30;Margareten;10;11;21
2013.05.24;09:30;09:45;Margareten;14;14;28
2013.05.24;09:45;10:00;Margareten;10;11;21
2013.05.24;10:00;10:15;Margareten;10;9;19
2013.05.24;10:15;10:30;Margareten;5;8;13
2013.05.24;10:30;10:45;Margareten;8;13;21
2013.05.24;10:45;11:00;Margareten;11;6;17
2013.05.24;11:00;11:15;Margareten;4;14;18
2013.05.24;11:15;11:30;Margareten;9;10;19
2013.05.24;11:30;11:45;Margareten;8;10;18
2013.05.24;11:45;12:00;Margareten;10;16;26
2013.05.24;12:00;12:15;Margareten;8;4;12
2013.05.24;12:15;12:30;Margareten;12;6;18
2013.05.24;12:30;12:45;Margareten;16;7;23
2013.05.24;12:45;13:00;Margareten;11;6;17
2013.05.24;13:00;13:15;Margareten;12;5;17
2013.05.24;13:15;13:30;Margareten;9;9;18
2013.05.24;13:30;13:45;Margareten;14;8;22
2013.05.24;13:45;14:00;Margareten;12;8;20
2013.05.24;14:00;14:15;Margareten;7;7;14
2013.05.24;14:15;14:30;Margareten;14;15;29
2013.05.24;14:30;14:45;Margareten;12;9;21
2013.05.24;14:45;15:00;Margareten;9;11;20
2013.05.24;15:00;15:15;Margareten;9;8;17
2013.05.24;15:15;15:30;Margareten;24;17;41
2013.05.24;15:30;15:45;Margareten;12;9;21
2013.05.24;15:45;16:00;Margareten;18;6;24
2013.05.24;16:00;16:15;Margareten;21;14;35
2013.05.24;16:15;16:30;Margareten;14;12;26
2013.05.24;16:30;16:45;Margareten;14;10;24
2013.05.24;16:45;17:00;Margareten;12;12;24
2013.05.24;17:00;17:15;Margareten;14;8;22
2013.05.24;17:15;17:30;Margareten;15;10;25
2013.05.24;17:30;17:45;Margareten;14;15;29
2013.05.24;17:45;18:00;Margareten;17;15;32
2013.05.24;18:00;18:15;Margareten;16;12;28
2013.05.24;18:15;18:30;Margareten;19;13;32
2013.05.24;18:30;18:45;Margareten;18;6;24
2013.05.24;18:45;19:00;Margareten;19;24;43
2013.05.24;19:00;19:15;Margareten;16;9;25
2013.05.24;19:15;19:30;Margareten;13;9;22
2013.05.24;19:30;19:45;Margareten;16;13;29
2013.05.24;19:45;20:00;Margareten;11;8;19
2013.05.24;20:00;20:15;Margareten;14;9;23
2013.05.24;20:15;20:30;Margareten;12;11;23
2013.05.24;20:30;20:45;Margareten;12;2;14
2013.05.24;20:45;21:00;Margareten;9;2;11
2013.05.24;21:00;21:15;Margareten;5;6;11
2013.05.24;21:15;21:30;Margareten;3;3;6
2013.05.24;21:30;21:45;Margareten;5;2;7
2013.05.24;21:45;22:00;Margareten;2;3;5
2013.05.24;22:00;22:15;Margareten;4;1;5
2013.05.24;22:15;22:30;Margareten;4;3;7
2013.05.24;22:30;22:45;Margareten;9;2;11
2013.05.24;22:45;23:00;Margareten;3;2;5
2013.05.24;23:00;23:15;Margareten;0;3;3
2013.05.24;23:15;23:30;Margareten;7;1;8
2013.05.24;23:30;23:45;Margareten;5;3;8
2013.05.24;23:45;00:00;Margareten;1;2;3
2013.05.25;00:00;00:15;Margareten;5;0;5
2013.05.25;00:15;00:30;Margareten;2;1;3
2013.05.25;00:30;00:45;Margareten;2;3;5
2013.05.25;00:45;01:00;Margareten;3;3;6
2013.05.25;01:00;01:15;Margareten;2;3;5
2013.05.25;01:15;01:30;Margareten;3;1;4
2013.05.25;01:30;01:45;Margareten;2;0;2
2013.05.25;01:45;02:00;Margareten;2;2;4
2013.05.25;02:00;02:15;Margareten;0;1;1
2013.05.25;02:15;02:30;Margareten;3;0;3
2013.05.25;02:30;02:45;Margareten;3;0;3
2013.05.25;02:45;03:00;Margareten;1;2;3
2013.05.25;03:00;03:15;Margareten;0;1;1
2013.05.25;03:15;03:30;Margareten;0;1;1
2013.05.25;03:30;03:45;Margareten;1;0;1
2013.05.25;03:45;04:00;Margareten;1;1;2
2013.05.25;04:00;04:15;Margareten;2;2;4
2013.05.25;04:15;04:30;Margareten;2;0;2
2013.05.25;04:30;04:45;Margareten;0;1;1
2013.05.25;04:45;05:00;Margareten;3;2;5
2013.05.25;05:00;05:15;Margareten;3;0;3
2013.05.25;05:15;05:30;Margareten;1;1;2
2013.05.25;05:30;05:45;Margareten;0;2;2
2013.05.25;05:45;06:00;Margareten;1;1;2
2013.05.25;06:00;06:15;Margareten;0;2;2
2013.05.25;06:15;06:30;Margareten;1;1;2
2013.05.25;06:30;06:45;Margareten;1;2;3
2013.05.25;06:45;07:00;Margareten;4;2;6
2013.05.25;07:00;07:15;Margareten;3;4;7
2013.05.25;07:15;07:30;Margareten;4;5;9
2013.05.25;07:30;07:45;Margareten;3;1;4
2013.05.25;07:45;08:00;Margareten;5;3;8
2013.05.25;08:00;08:15;Margareten;3;4;7
2013.05.25;08:15;08:30;Margareten;7;7;14
2013.05.25;08:30;08:45;Margareten;7;14;21
2013.05.25;08:45;09:00;Margareten;7;16;23
2013.05.25;09:00;09:15;Margareten;3;6;9
2013.05.25;09:15;09:30;Margareten;5;14;19
2013.05.25;09:30;09:45;Margareten;14;21;35
2013.05.25;09:45;10:00;Margareten;8;17;25
2013.05.25;10:00;10:15;Margareten;12;13;25
2013.05.25;10:15;10:30;Margareten;11;14;25
2013.05.25;10:30;10:45;Margareten;13;8;21
2013.05.25;10:45;11:00;Margareten;12;13;25
2013.05.25;11:00;11:15;Margareten;10;15;25
2013.05.25;11:15;11:30;Margareten;9;11;20
2013.05.25;11:30;11:45;Margareten;14;15;29
2013.05.25;11:45;12:00;Margareten;19;24;43
2013.05.25;12:00;12:15;Margareten;11;17;28
2013.05.25;12:15;12:30;Margareten;10;12;22
2013.05.25;12:30;12:45;Margareten;15;10;25
2013.05.25;12:45;13:00;Margareten;12;10;22
2013.05.25;13:00;13:15;Margareten;14;15;29
2013.05.25;13:15;13:30;Margareten;12;11;23
2013.05.25;13:30;13:45;Margareten;9;8;17
2013.05.25;13:45;14:00;Margareten;10;6;16
2013.05.25;14:00;14:15;Margareten;12;4;16
2013.05.25;14:15;14:30;Margareten;12;9;21
2013.05.25;14:30;14:45;Margareten;5;9;14
2013.05.25;14:45;15:00;Margareten;8;8;16
2013.05.25;15:00;15:15;Margareten;11;12;23
2013.05.25;15:15;15:30;Margareten;15;9;24
2013.05.25;15:30;15:45;Margareten;6;7;13
2013.05.25;15:45;16:00;Margareten;13;6;19
2013.05.25;16:00;16:15;Margareten;9;14;23
2013.05.25;16:15;16:30;Margareten;10;13;23
2013.05.25;16:30;16:45;Margareten;13;10;23
2013.05.25;16:45;17:00;Margareten;17;14;31
2013.05.25;17:00;17:15;Margareten;11;13;24
2013.05.25;17:15;17:30;Margareten;10;8;18
2013.05.25;17:30;17:45;Margareten;10;7;17
2013.05.25;17:45;18:00;Margareten;9;13;22
2013.05.25;18:00;18:15;Margareten;15;7;22
2013.05.25;18:15;18:30;Margareten;17;12;29
2013.05.25;18:30;18:45;Margareten;11;16;27
2013.05.25;18:45;19:00;Margareten;12;14;26
2013.05.25;19:00;19:15;Margareten;25;14;39
2013.05.25;19:15;19:30;Margareten;13;9;22
2013.05.25;19:30;19:45;Margareten;10;10;20
2013.05.25;19:45;20:00;Margareten;5;8;13
2013.05.25;20:00;20:15;Margareten;3;11;14
2013.05.25;20:15;20:30;Margareten;6;2;8
2013.05.25;20:30;20:45;Margareten;10;9;19
2013.05.25;20:45;21:00;Margareten;6;4;10
2013.05.25;21:00;21:15;Margareten;4;3;7
2013.05.25;21:15;21:30;Margareten;4;5;9
2013.05.25;21:30;21:45;Margareten;3;4;7
2013.05.25;21:45;22:00;Margareten;4;2;6
2013.05.25;22:00;22:15;Margareten;2;2;4
2013.05.25;22:15;22:30;Margareten;0;1;1
2013.05.25;22:30;22:45;Margareten;3;2;5
2013.05.25;22:45;23:00;Margareten;3;2;5
2013.05.25;23:00;23:15;Margareten;7;6;13
2013.05.25;23:15;23:30;Margareten;3;7;10
2013.05.25;23:30;23:45;Margareten;9;13;22
2013.05.25;23:45;00:00;Margareten;4;6;10
2013.05.26;00:00;00:15;Margareten;5;11;16
2013.05.26;00:15;00:30;Margareten;9;4;13
2013.05.26;00:30;00:45;Margareten;4;1;5
2013.05.26;00:45;01:00;Margareten;2;0;2
2013.05.26;01:00;01:15;Margareten;4;0;4
2013.05.26;01:15;01:30;Margareten;2;0;2
2013.05.26;01:30;01:45;Margareten;6;2;8
2013.05.26;01:45;02:00;Margareten;3;0;3
2013.05.26;02:00;02:15;Margareten;4;0;4
2013.05.26;02:15;02:30;Margareten;4;0;4
2013.05.26;02:30;02:45;Margareten;5;1;6
2013.05.26;02:45;03:00;Margareten;0;0;0
2013.05.26;03:00;03:15;Margareten;2;0;2
2013.05.26;03:15;03:30;Margareten;2;0;2
2013.05.26;03:30;03:45;Margareten;1;1;2
2013.05.26;03:45;04:00;Margareten;1;0;1
2013.05.26;04:00;04:15;Margareten;0;0;0
2013.05.26;04:15;04:30;Margareten;1;1;2
2013.05.26;04:30;04:45;Margareten;2;2;4
2013.05.26;04:45;05:00;Margareten;2;1;3
2013.05.26;05:00;05:15;Margareten;0;0;0
2013.05.26;05:15;05:30;Margareten;0;2;2
2013.05.26;05:30;05:45;Margareten;2;1;3
2013.05.26;05:45;06:00;Margareten;1;1;2
2013.05.26;06:00;06:15;Margareten;0;5;5
2013.05.26;06:15;06:30;Margareten;0;1;1
2013.05.26;06:30;06:45;Margareten;2;1;3
2013.05.26;06:45;07:00;Margareten;0;0;0
2013.05.26;07:00;07:15;Margareten;0;1;1
2013.05.26;07:15;07:30;Margareten;0;1;1
2013.05.26;07:30;07:45;Margareten;0;3;3
2013.05.26;07:45;08:00;Margareten;2;4;6
2013.05.26;08:00;08:15;Margareten;1;3;4
2013.05.26;08:15;08:30;Margareten;0;2;2
2013.05.26;08:30;08:45;Margareten;5;4;9
2013.05.26;08:45;09:00;Margareten;3;4;7
2013.05.26;09:00;09:15;Margareten;1;3;4
2013.05.26;09:15;09:30;Margareten;7;3;10
2013.05.26;09:30;09:45;Margareten;5;2;7
2013.05.26;09:45;10:00;Margareten;2;5;7
2013.05.26;10:00;10:15;Margareten;1;2;3
2013.05.26;10:15;10:30;Margareten;4;5;9
2013.05.26;10:30;10:45;Margareten;1;2;3
2013.05.26;10:45;11:00;Margareten;4;5;9
2013.05.26;11:00;11:15;Margareten;4;1;5
2013.05.26;11:15;11:30;Margareten;2;2;4
2013.05.26;11:30;11:45;Margareten;4;1;5
2013.05.26;11:45;12:00;Margareten;8;4;12
2013.05.26;12:00;12:15;Margareten;4;7;11
2013.05.26;12:15;12:30;Margareten;3;4;7
2013.05.26;12:30;12:45;Margareten;6;3;9
2013.05.26;12:45;13:00;Margareten;6;3;9
2013.05.26;13:00;13:15;Margareten;4;2;6
2013.05.26;13:15;13:30;Margareten;1;1;2
2013.05.26;13:30;13:45;Margareten;7;8;15
2013.05.26;13:45;14:00;Margareten;3;0;3
2013.05.26;14:00;14:15;Margareten;3;2;5
2013.05.26;14:15;14:30;Margareten;3;2;5
2013.05.26;14:30;14:45;Margareten;3;2;5
2013.05.26;14:45;15:00;Margareten;3;1;4
2013.05.26;15:00;15:15;Margareten;0;3;3
2013.05.26;15:15;15:30;Margareten;4;5;9
2013.05.26;15:30;15:45;Margareten;3;10;13
2013.05.26;15:45;16:00;Margareten;2;7;9
2013.05.26;16:00;16:15;Margareten;6;1;7
2013.05.26;16:15;16:30;Margareten;2;3;5
2013.05.26;16:30;16:45;Margareten;3;1;4
2013.05.26;16:45;17:00;Margareten;4;0;4
2013.05.26;17:00;17:15;Margareten;3;3;6
2013.05.26;17:15;17:30;Margareten;2;3;5
2013.05.26;17:30;17:45;Margareten;4;0;4
2013.05.26;17:45;18:00;Margareten;6;2;8
2013.05.26;18:00;18:15;Margareten;4;3;7
2013.05.26;18:15;18:30;Margareten;1;4;5
2013.05.26;18:30;18:45;Margareten;4;5;9
2013.05.26;18:45;19:00;Margareten;3;4;7
2013.05.26;19:00;19:15;Margareten;3;2;5
2013.05.26;19:15;19:30;Margareten;5;1;6
2013.05.26;19:30;19:45;Margareten;4;1;5
2013.05.26;19:45;20:00;Margareten;3;4;7
2013.05.26;20:00;20:15;Margareten;3;1;4
2013.05.26;20:15;20:30;Margareten;1;2;3
2013.05.26;20:30;20:45;Margareten;1;1;2
2013.05.26;20:45;21:00;Margareten;2;2;4
2013.05.26;21:00;21:15;Margareten;2;3;5
2013.05.26;21:15;21:30;Margareten;2;3;5
2013.05.26;21:30;21:45;Margareten;1;5;6
2013.05.26;21:45;22:00;Margareten;0;0;0
2013.05.26;22:00;22:15;Margareten;2;4;6
2013.05.26;22:15;22:30;Margareten;2;0;2
2013.05.26;22:30;22:45;Margareten;0;0;0
2013.05.26;22:45;23:00;Margareten;1;1;2
2013.05.26;23:00;23:15;Margareten;5;1;6
2013.05.26;23:15;23:30;Margareten;0;0;0
2013.05.26;23:30;23:45;Margareten;0;0;0
2013.05.26;23:45;00:00;Margareten;0;0;0
2013.05.27;00:00;00:15;Margareten;2;0;2
2013.05.27;00:15;00:30;Margareten;0;0;0
2013.05.27;00:30;00:45;Margareten;0;0;0
2013.05.27;00:45;01:00;Margareten;3;0;3
2013.05.27;01:00;01:15;Margareten;0;0;0
2013.05.27;01:15;01:30;Margareten;0;0;0
2013.05.27;01:30;01:45;Margareten;0;0;0
2013.05.27;01:45;02:00;Margareten;1;0;1
2013.05.27;02:00;02:15;Margareten;0;0;0
2013.05.27;02:15;02:30;Margareten;0;0;0
2013.05.27;02:30;02:45;Margareten;0;0;0
2013.05.27;02:45;03:00;Margareten;1;0;1
2013.05.27;03:00;03:15;Margareten;0;1;1
2013.05.27;03:15;03:30;Margareten;1;1;2
2013.05.27;03:30;03:45;Margareten;0;0;0
2013.05.27;03:45;04:00;Margareten;0;0;0
2013.05.27;04:00;04:15;Margareten;0;0;0
2013.05.27;04:15;04:30;Margareten;0;0;0
2013.05.27;04:30;04:45;Margareten;0;2;2
2013.05.27;04:45;05:00;Margareten;1;1;2
2013.05.27;05:00;05:15;Margareten;0;1;1
2013.05.27;05:15;05:30;Margareten;0;5;5
2013.05.27;05:30;05:45;Margareten;0;3;3
2013.05.27;05:45;06:00;Margareten;1;0;1
2013.05.27;06:00;06:15;Margareten;0;2;2
2013.05.27;06:15;06:30;Margareten;2;4;6
2013.05.27;06:30;06:45;Margareten;4;3;7
2013.05.27;06:45;07:00;Margareten;4;2;6
2013.05.27;07:00;07:15;Margareten;4;9;13
2013.05.27;07:15;07:30;Margareten;3;20;23
2013.05.27;07:30;07:45;Margareten;5;18;23
2013.05.27;07:45;08:00;Margareten;6;24;30
2013.05.27;08:00;08:15;Margareten;10;19;29
2013.05.27;08:15;08:30;Margareten;10;27;37
2013.05.27;08:30;08:45;Margareten;8;30;38
2013.05.27;08:45;09:00;Margareten;21;26;47
2013.05.27;09:00;09:15;Margareten;9;15;24
2013.05.27;09:15;09:30;Margareten;12;11;23
2013.05.27;09:30;09:45;Margareten;4;12;16
2013.05.27;09:45;10:00;Margareten;6;17;23
2013.05.27;10:00;10:15;Margareten;4;5;9
2013.05.27;10:15;10:30;Margareten;9;5;14
2013.05.27;10:30;10:45;Margareten;5;10;15
2013.05.27;10:45;11:00;Margareten;10;7;17
2013.05.27;11:00;11:15;Margareten;10;7;17
2013.05.27;11:15;11:30;Margareten;8;4;12
2013.05.27;11:30;11:45;Margareten;4;5;9
2013.05.27;11:45;12:00;Margareten;6;7;13
2013.05.27;12:00;12:15;Margareten;12;5;17
2013.05.27;12:15;12:30;Margareten;5;9;14
