datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2011.08.30;04:30;04:45;Margareten;0;1;1
2011.08.30;04:45;05:00;Margareten;0;3;3
2011.08.30;05:00;05:15;Margareten;3;1;4
2011.08.30;05:15;05:30;Margareten;1;1;2
2011.08.30;05:30;05:45;Margareten;3;3;6
2011.08.30;05:45;06:00;Margareten;2;7;9
2011.08.30;06:00;06:15;Margareten;5;6;11
2011.08.30;06:15;06:30;Margareten;1;10;11
2011.08.30;06:30;06:45;Margareten;14;21;35
2011.08.30;06:45;07:00;Margareten;7;24;31
2011.08.30;07:00;07:15;Margareten;10;17;27
2011.08.30;07:15;07:30;Margareten;18;41;59
2011.08.30;07:30;07:45;Margareten;23;52;75
2011.08.30;07:45;08:00;Margareten;24;57;81
2011.08.30;08:00;08:15;Margareten;17;64;81
2011.08.30;08:15;08:30;Margareten;27;58;85
2011.08.30;08:30;08:45;Margareten;32;53;85
2011.08.30;08:45;09:00;Margareten;27;60;87
2011.08.30;09:00;09:15;Margareten;23;57;80
2011.08.30;09:15;09:30;Margareten;16;42;58
2011.08.30;09:30;09:45;Margareten;16;32;48
2011.08.30;09:45;10:00;Margareten;14;21;35
2011.08.30;10:00;10:15;Margareten;18;26;44
2011.08.30;10:15;10:30;Margareten;19;28;47
2011.08.30;10:30;10:45;Margareten;23;27;50
2011.08.30;10:45;11:00;Margareten;15;29;44
2011.08.30;11:00;11:15;Margareten;18;15;33
2011.08.30;11:15;11:30;Margareten;16;21;37
2011.08.30;11:30;11:45;Margareten;21;15;36
2011.08.30;11:45;12:00;Margareten;25;19;44
2011.08.30;12:00;12:15;Margareten;24;28;52
2011.08.30;12:15;12:30;Margareten;22;18;40
2011.08.30;12:30;12:45;Margareten;32;26;58
2011.08.30;12:45;13:00;Margareten;19;25;44
2011.08.30;13:00;13:15;Margareten;25;23;48
2011.08.30;13:15;13:30;Margareten;20;17;37
2011.08.30;13:30;13:45;Margareten;20;24;44
2011.08.30;13:45;14:00;Margareten;19;12;31
2011.08.30;14:00;14:15;Margareten;18;25;43
2011.08.30;14:15;14:30;Margareten;16;23;39
2011.08.30;14:30;14:45;Margareten;23;27;50
2011.08.30;14:45;15:00;Margareten;29;28;57
2011.08.30;15:00;15:15;Margareten;39;22;61
2011.08.30;15:15;15:30;Margareten;33;31;64
2011.08.30;15:30;15:45;Margareten;14;19;33
2011.08.30;15:45;16:00;Margareten;45;19;64
2011.08.30;16:00;16:15;Margareten;41;21;62
2011.08.30;16:15;16:30;Margareten;37;22;59
2011.08.30;16:30;16:45;Margareten;45;33;78
2011.08.30;16:45;17:00;Margareten;33;32;65
2011.08.30;17:00;17:15;Margareten;53;32;85
2011.08.30;17:15;17:30;Margareten;60;26;86
2011.08.30;17:30;17:45;Margareten;57;38;95
2011.08.30;17:45;18:00;Margareten;49;30;79
2011.08.30;18:00;18:15;Margareten;51;30;81
2011.08.30;18:15;18:30;Margareten;56;45;101
2011.08.30;18:30;18:45;Margareten;58;37;95
2011.08.30;18:45;19:00;Margareten;60;34;94
2011.08.30;19:00;19:15;Margareten;46;27;73
2011.08.30;19:15;19:30;Margareten;49;42;91
2011.08.30;19:30;19:45;Margareten;26;29;55
2011.08.30;19:45;20:00;Margareten;35;23;58
2011.08.30;20:00;20:15;Margareten;35;24;59
2011.08.30;20:15;20:30;Margareten;47;17;64
2011.08.30;20:30;20:45;Margareten;25;11;36
2011.08.30;20:45;21:00;Margareten;16;7;23
2011.08.30;21:00;21:15;Margareten;12;6;18
2011.08.30;21:15;21:30;Margareten;15;5;20
2011.08.30;21:30;21:45;Margareten;23;4;27
2011.08.30;21:45;22:00;Margareten;9;7;16
2011.08.30;22:00;22:15;Margareten;8;7;15
2011.08.30;22:15;22:30;Margareten;14;4;18
2011.08.30;22:30;22:45;Margareten;17;3;20
2011.08.30;22:45;23:00;Margareten;18;1;19
2011.08.30;23:00;23:15;Margareten;13;4;17
2011.08.30;23:15;23:30;Margareten;13;5;18
2011.08.30;23:30;23:45;Margareten;11;11;22
2011.08.30;23:45;00:00;Margareten;5;2;7
2011.08.31;00:00;00:15;Margareten;2;1;3
2011.08.31;00:15;00:30;Margareten;4;1;5
2011.08.31;00:30;00:45;Margareten;1;0;1
2011.08.31;00:45;01:00;Margareten;2;3;5
2011.08.31;01:00;01:15;Margareten;3;1;4
2011.08.31;01:15;01:30;Margareten;2;0;2
2011.08.31;01:30;01:45;Margareten;1;0;1
2011.08.31;01:45;02:00;Margareten;3;1;4
2011.08.31;02:00;02:15;Margareten;0;0;0
2011.08.31;02:15;02:30;Margareten;2;0;2
2011.08.31;02:30;02:45;Margareten;2;0;2
2011.08.31;02:45;03:00;Margareten;0;0;0
2011.08.31;03:00;03:15;Margareten;1;1;2
2011.08.31;03:15;03:30;Margareten;0;1;1
2011.08.31;03:30;03:45;Margareten;1;0;1
2011.08.31;03:45;04:00;Margareten;0;0;0
2011.08.31;04:00;04:15;Margareten;0;0;0
2011.08.31;04:15;04:30;Margareten;0;0;0
2011.08.31;04:30;04:45;Margareten;0;1;1
2011.08.31;04:45;05:00;Margareten;1;2;3
2011.08.31;05:00;05:15;Margareten;1;2;3
2011.08.31;05:15;05:30;Margareten;1;2;3
2011.08.31;05:30;05:45;Margareten;0;4;4
2011.08.31;05:45;06:00;Margareten;2;4;6
2011.08.31;06:00;06:15;Margareten;5;9;14
2011.08.31;06:15;06:30;Margareten;1;13;14
2011.08.31;06:30;06:45;Margareten;6;13;19
2011.08.31;06:45;07:00;Margareten;9;20;29
2011.08.31;07:00;07:15;Margareten;5;28;33
2011.08.31;07:15;07:30;Margareten;17;38;55
2011.08.31;07:30;07:45;Margareten;24;53;77
2011.08.31;07:45;08:00;Margareten;22;59;81
2011.08.31;08:00;08:15;Margareten;27;58;85
2011.08.31;08:15;08:30;Margareten;26;54;80
2011.08.31;08:30;08:45;Margareten;22;69;91
2011.08.31;08:45;09:00;Margareten;26;55;81
2011.08.31;09:00;09:15;Margareten;32;47;79
2011.08.31;09:15;09:30;Margareten;20;42;62
2011.08.31;09:30;09:45;Margareten;21;37;58
2011.08.31;09:45;10:00;Margareten;14;24;38
2011.08.31;10:00;10:15;Margareten;10;27;37
2011.08.31;10:15;10:30;Margareten;26;18;44
2011.08.31;10:30;10:45;Margareten;15;29;44
2011.08.31;10:45;11:00;Margareten;27;35;62
2011.08.31;11:00;11:15;Margareten;16;25;41
2011.08.31;11:15;11:30;Margareten;15;24;39
2011.08.31;11:30;11:45;Margareten;23;27;50
2011.08.31;11:45;12:00;Margareten;23;27;50
2011.08.31;12:00;12:15;Margareten;20;40;60
2011.08.31;12:15;12:30;Margareten;28;27;55
2011.08.31;12:30;12:45;Margareten;18;27;45
2011.08.31;12:45;13:00;Margareten;22;15;37
2011.08.31;13:00;13:15;Margareten;24;17;41
2011.08.31;13:15;13:30;Margareten;18;30;48
2011.08.31;13:30;13:45;Margareten;39;27;66
2011.08.31;13:45;14:00;Margareten;29;32;61
2011.08.31;14:00;14:15;Margareten;29;19;48
2011.08.31;14:15;14:30;Margareten;30;33;63
2011.08.31;14:30;14:45;Margareten;21;23;44
2011.08.31;14:45;15:00;Margareten;27;26;53
2011.08.31;15:00;15:15;Margareten;33;27;60
2011.08.31;15:15;15:30;Margareten;38;26;64
2011.08.31;15:30;15:45;Margareten;29;32;61
2011.08.31;15:45;16:00;Margareten;42;33;75
2011.08.31;16:00;16:15;Margareten;45;22;67
2011.08.31;16:15;16:30;Margareten;36;28;64
2011.08.31;16:30;16:45;Margareten;32;32;64
2011.08.31;16:45;17:00;Margareten;43;32;75
2011.08.31;17:00;17:15;Margareten;55;41;96
2011.08.31;17:15;17:30;Margareten;58;29;87
2011.08.31;17:30;17:45;Margareten;56;38;94
2011.08.31;17:45;18:00;Margareten;68;49;117
2011.08.31;18:00;18:15;Margareten;76;33;109
2011.08.31;18:15;18:30;Margareten;66;47;113
2011.08.31;18:30;18:45;Margareten;61;26;87
2011.08.31;18:45;19:00;Margareten;70;47;117
2011.08.31;19:00;19:15;Margareten;71;28;99
2011.08.31;19:15;19:30;Margareten;59;22;81
2011.08.31;19:30;19:45;Margareten;60;27;87
2011.08.31;19:45;20:00;Margareten;47;37;84
2011.08.31;20:00;20:15;Margareten;34;22;56
2011.08.31;20:15;20:30;Margareten;33;15;48
2011.08.31;20:30;20:45;Margareten;22;12;34
2011.08.31;20:45;21:00;Margareten;14;17;31
2011.08.31;21:00;21:15;Margareten;15;16;31
2011.08.31;21:15;21:30;Margareten;24;7;31
2011.08.31;21:30;21:45;Margareten;12;8;20
2011.08.31;21:45;22:00;Margareten;19;11;30
2011.08.31;22:00;22:15;Margareten;27;4;31
2011.08.31;22:15;22:30;Margareten;16;8;24
2011.08.31;22:30;22:45;Margareten;21;5;26
2011.08.31;22:45;23:00;Margareten;10;3;13
2011.08.31;23:00;23:15;Margareten;21;5;26
2011.08.31;23:15;23:30;Margareten;12;12;24
2011.08.31;23:30;23:45;Margareten;8;7;15
2011.08.31;23:45;00:00;Margareten;14;3;17
2011.08.01;00:00;00:15;Erhardt;4;1;5
2011.08.01;00:15;00:30;Erhardt;3;6;9
2011.08.01;00:30;00:45;Erhardt;2;3;5
2011.08.01;00:45;01:00;Erhardt;6;2;8
2011.08.01;01:00;01:15;Erhardt;2;3;5
2011.08.01;01:15;01:30;Erhardt;0;1;1
2011.08.01;01:30;01:45;Erhardt;1;2;3
2011.08.01;01:45;02:00;Erhardt;1;1;2
2011.08.01;02:00;02:15;Erhardt;2;0;2
2011.08.01;02:15;02:30;Erhardt;0;0;0
2011.08.01;02:30;02:45;Erhardt;0;0;0
2011.08.01;02:45;03:00;Erhardt;0;0;0
2011.08.01;03:00;03:15;Erhardt;1;0;1
2011.08.01;03:15;03:30;Erhardt;0;0;0
2011.08.01;03:30;03:45;Erhardt;1;0;1
2011.08.01;03:45;04:00;Erhardt;1;0;1
2011.08.01;04:00;04:15;Erhardt;2;0;2
2011.08.01;04:15;04:30;Erhardt;0;0;0
2011.08.01;04:30;04:45;Erhardt;0;0;0
2011.08.01;04:45;05:00;Erhardt;0;1;1
2011.08.01;05:00;05:15;Erhardt;0;5;5
2011.08.01;05:15;05:30;Erhardt;2;8;10
2011.08.01;05:30;05:45;Erhardt;2;6;8
2011.08.01;05:45;06:00;Erhardt;1;6;7
2011.08.01;06:00;06:15;Erhardt;3;8;11
2011.08.01;06:15;06:30;Erhardt;2;11;13
2011.08.01;06:30;06:45;Erhardt;10;14;24
2011.08.01;06:45;07:00;Erhardt;4;20;24
2011.08.01;07:00;07:15;Erhardt;7;28;35
2011.08.01;07:15;07:30;Erhardt;12;33;45
2011.08.01;07:30;07:45;Erhardt;19;45;64
2011.08.01;07:45;08:00;Erhardt;16;68;84
2011.08.01;08:00;08:15;Erhardt;22;57;79
2011.08.01;08:15;08:30;Erhardt;31;98;129
2011.08.01;08:30;08:45;Erhardt;26;106;132
2011.08.01;08:45;09:00;Erhardt;34;120;154
2011.08.01;09:00;09:15;Erhardt;29;71;100
2011.08.01;09:15;09:30;Erhardt;15;54;69
2011.08.01;09:30;09:45;Erhardt;27;53;80
2011.08.01;09:45;10:00;Erhardt;21;38;59
2011.08.01;10:00;10:15;Erhardt;18;31;49
2011.08.01;10:15;10:30;Erhardt;15;27;42
2011.08.01;10:30;10:45;Erhardt;19;21;40
2011.08.01;10:45;11:00;Erhardt;20;26;46
2011.08.01;11:00;11:15;Erhardt;5;22;27
2011.08.01;11:15;11:30;Erhardt;25;25;50
2011.08.01;11:30;11:45;Erhardt;10;25;35
2011.08.01;11:45;12:00;Erhardt;20;23;43
2011.08.01;12:00;12:15;Erhardt;28;22;50
2011.08.01;12:15;12:30;Erhardt;22;32;54
2011.08.01;12:30;12:45;Erhardt;38;30;68
2011.08.01;12:45;13:00;Erhardt;23;30;53
2011.08.01;13:00;13:15;Erhardt;19;23;42
2011.08.01;13:15;13:30;Erhardt;19;25;44
2011.08.01;13:30;13:45;Erhardt;13;34;47
2011.08.01;13:45;14:00;Erhardt;25;25;50
2011.08.01;14:00;14:15;Erhardt;21;13;34
2011.08.01;14:15;14:30;Erhardt;21;19;40
2011.08.01;14:30;14:45;Erhardt;37;22;59
2011.08.01;14:45;15:00;Erhardt;45;27;72
2011.08.01;15:00;15:15;Erhardt;26;45;71
2011.08.01;15:15;15:30;Erhardt;37;42;79
2011.08.01;15:30;15:45;Erhardt;40;29;69
2011.08.01;15:45;16:00;Erhardt;46;41;87
2011.08.01;16:00;16:15;Erhardt;30;44;74
2011.08.01;16:15;16:30;Erhardt;51;35;86
2011.08.01;16:30;16:45;Erhardt;47;28;75
2011.08.01;16:45;17:00;Erhardt;54;47;101
2011.08.01;17:00;17:15;Erhardt;60;36;96
2011.08.01;17:15;17:30;Erhardt;70;50;120
2011.08.01;17:30;17:45;Erhardt;84;50;134
2011.08.01;17:45;18:00;Erhardt;79;55;134
2011.08.01;18:00;18:15;Erhardt;78;42;120
2011.08.01;18:15;18:30;Erhardt;107;50;157
2011.08.01;18:30;18:45;Erhardt;100;51;151
2011.08.01;18:45;19:00;Erhardt;89;50;139
2011.08.01;19:00;19:15;Erhardt;82;36;118
2011.08.01;19:15;19:30;Erhardt;52;50;102
2011.08.01;19:30;19:45;Erhardt;65;40;105
2011.08.01;19:45;20:00;Erhardt;62;32;94
2011.08.01;20:00;20:15;Erhardt;58;39;97
2011.08.01;20:15;20:30;Erhardt;44;27;71
2011.08.01;20:30;20:45;Erhardt;50;25;75
2011.08.01;20:45;21:00;Erhardt;24;16;40
2011.08.01;21:00;21:15;Erhardt;29;13;42
2011.08.01;21:15;21:30;Erhardt;32;21;53
2011.08.01;21:30;21:45;Erhardt;24;23;47
2011.08.01;21:45;22:00;Erhardt;25;20;45
2011.08.01;22:00;22:15;Erhardt;15;15;30
2011.08.01;22:15;22:30;Erhardt;27;10;37
2011.08.01;22:30;22:45;Erhardt;20;14;34
2011.08.01;22:45;23:00;Erhardt;15;13;28
2011.08.01;23:00;23:15;Erhardt;17;15;32
2011.08.01;23:15;23:30;Erhardt;11;6;17
2011.08.01;23:30;23:45;Erhardt;11;6;17
2011.08.01;23:45;00:00;Erhardt;6;7;13
2011.08.02;00:00;00:15;Erhardt;3;5;8
2011.08.02;00:15;00:30;Erhardt;3;6;9
2011.08.02;00:30;00:45;Erhardt;1;5;6
2011.08.02;00:45;01:00;Erhardt;1;5;6
2011.08.02;01:00;01:15;Erhardt;5;1;6
2011.08.02;01:15;01:30;Erhardt;5;4;9
2011.08.02;01:30;01:45;Erhardt;1;7;8
2011.08.02;01:45;02:00;Erhardt;3;2;5
2011.08.02;02:00;02:15;Erhardt;0;1;1
2011.08.02;02:15;02:30;Erhardt;1;0;1
2011.08.02;02:30;02:45;Erhardt;2;1;3
2011.08.02;02:45;03:00;Erhardt;2;1;3
2011.08.02;03:00;03:15;Erhardt;0;0;0
2011.08.02;03:15;03:30;Erhardt;0;1;1
2011.08.02;03:30;03:45;Erhardt;1;3;4
2011.08.02;03:45;04:00;Erhardt;0;0;0
2011.08.02;04:00;04:15;Erhardt;0;1;1
2011.08.02;04:15;04:30;Erhardt;1;0;1
2011.08.02;04:30;04:45;Erhardt;1;0;1
2011.08.02;04:45;05:00;Erhardt;0;1;1
2011.08.02;05:00;05:15;Erhardt;0;3;3
2011.08.02;05:15;05:30;Erhardt;1;2;3
2011.08.02;05:30;05:45;Erhardt;0;4;4
2011.08.02;05:45;06:00;Erhardt;5;4;9
2011.08.02;06:00;06:15;Erhardt;4;6;10
2011.08.02;06:15;06:30;Erhardt;5;8;13
2011.08.02;06:30;06:45;Erhardt;5;22;27
2011.08.02;06:45;07:00;Erhardt;6;27;33
2011.08.02;07:00;07:15;Erhardt;5;39;44
2011.08.02;07:15;07:30;Erhardt;11;56;67
2011.08.02;07:30;07:45;Erhardt;19;62;81
2011.08.02;07:45;08:00;Erhardt;25;84;109
2011.08.02;08:00;08:15;Erhardt;30;127;157
2011.08.02;08:15;08:30;Erhardt;41;94;135
2011.08.02;08:30;08:45;Erhardt;49;143;192
2011.08.02;08:45;09:00;Erhardt;42;135;177
2011.08.02;09:00;09:15;Erhardt;28;120;148
2011.08.02;09:15;09:30;Erhardt;25;68;93
2011.08.02;09:30;09:45;Erhardt;27;71;98
2011.08.02;09:45;10:00;Erhardt;32;73;105
2011.08.02;10:00;10:15;Erhardt;23;50;73
2011.08.02;10:15;10:30;Erhardt;28;48;76
2011.08.02;10:30;10:45;Erhardt;35;43;78
2011.08.02;10:45;11:00;Erhardt;28;31;59
2011.08.02;11:00;11:15;Erhardt;24;20;44
2011.08.02;11:15;11:30;Erhardt;29;25;54
2011.08.02;11:30;11:45;Erhardt;26;46;72
2011.08.02;11:45;12:00;Erhardt;28;38;66
2011.08.02;12:00;12:15;Erhardt;43;33;76
2011.08.02;12:15;12:30;Erhardt;22;33;55
2011.08.02;12:30;12:45;Erhardt;36;47;83
2011.08.02;12:45;13:00;Erhardt;39;45;84
2011.08.02;13:00;13:15;Erhardt;52;31;83
2011.08.02;13:15;13:30;Erhardt;50;48;98
2011.08.02;13:30;13:45;Erhardt;33;41;74
2011.08.02;13:45;14:00;Erhardt;42;53;95
2011.08.02;14:00;14:15;Erhardt;44;52;96
2011.08.02;14:15;14:30;Erhardt;39;44;83
2011.08.02;14:30;14:45;Erhardt;62;49;111
2011.08.02;14:45;15:00;Erhardt;61;62;123
2011.08.02;15:00;15:15;Erhardt;51;45;96
2011.08.02;15:15;15:30;Erhardt;43;41;84
2011.08.02;15:30;15:45;Erhardt;56;32;88
2011.08.02;15:45;16:00;Erhardt;57;46;103
2011.08.02;16:00;16:15;Erhardt;63;46;109
2011.08.02;16:15;16:30;Erhardt;63;56;119
2011.08.02;16:30;16:45;Erhardt;52;49;101
2011.08.02;16:45;17:00;Erhardt;89;56;145
2011.08.02;17:00;17:15;Erhardt;97;73;170
2011.08.02;17:15;17:30;Erhardt;108;53;161
2011.08.02;17:30;17:45;Erhardt;104;81;185
2011.08.02;17:45;18:00;Erhardt;139;85;224
2011.08.02;18:00;18:15;Erhardt;117;75;192
2011.08.02;18:15;18:30;Erhardt;129;80;209
2011.08.02;18:30;18:45;Erhardt;120;71;191
2011.08.02;18:45;19:00;Erhardt;121;79;200
2011.08.02;19:00;19:15;Erhardt;113;76;189
2011.08.02;19:15;19:30;Erhardt;106;81;187
2011.08.02;19:30;19:45;Erhardt;88;76;164
2011.08.02;19:45;20:00;Erhardt;79;62;141
2011.08.02;20:00;20:15;Erhardt;82;47;129
2011.08.02;20:15;20:30;Erhardt;66;49;115
2011.08.02;20:30;20:45;Erhardt;50;45;95
2011.08.02;20:45;21:00;Erhardt;46;50;96
2011.08.02;21:00;21:15;Erhardt;44;40;84
2011.08.02;21:15;21:30;Erhardt;44;56;100
2011.08.02;21:30;21:45;Erhardt;43;30;73
2011.08.02;21:45;22:00;Erhardt;44;26;70
2011.08.02;22:00;22:15;Erhardt;51;38;89
2011.08.02;22:15;22:30;Erhardt;55;28;83
2011.08.02;22:30;22:45;Erhardt;35;28;63
2011.08.02;22:45;23:00;Erhardt;58;23;81
2011.08.02;23:00;23:15;Erhardt;37;22;59
2011.08.02;23:15;23:30;Erhardt;34;16;50
2011.08.02;23:30;23:45;Erhardt;35;13;48
2011.08.02;23:45;00:00;Erhardt;15;22;37
2011.08.03;00:00;00:15;Erhardt;11;22;33
2011.08.03;00:15;00:30;Erhardt;19;14;33
2011.08.03;00:30;00:45;Erhardt;10;10;20
2011.08.03;00:45;01:00;Erhardt;6;6;12
2011.08.03;01:00;01:15;Erhardt;6;12;18
2011.08.03;01:15;01:30;Erhardt;4;6;10
2011.08.03;01:30;01:45;Erhardt;6;4;10
2011.08.03;01:45;02:00;Erhardt;4;3;7
2011.08.03;02:00;02:15;Erhardt;6;1;7
2011.08.03;02:15;02:30;Erhardt;2;4;6
2011.08.03;02:30;02:45;Erhardt;2;3;5
2011.08.03;02:45;03:00;Erhardt;3;0;3
2011.08.03;03:00;03:15;Erhardt;3;0;3
2011.08.03;03:15;03:30;Erhardt;0;0;0
2011.08.03;03:30;03:45;Erhardt;2;0;2
2011.08.03;03:45;04:00;Erhardt;1;0;1
2011.08.03;04:00;04:15;Erhardt;0;0;0
2011.08.03;04:15;04:30;Erhardt;0;1;1
2011.08.03;04:30;04:45;Erhardt;0;1;1
2011.08.03;04:45;05:00;Erhardt;1;5;6
2011.08.03;05:00;05:15;Erhardt;1;1;2
2011.08.03;05:15;05:30;Erhardt;1;6;7
2011.08.03;05:30;05:45;Erhardt;5;4;9
2011.08.03;05:45;06:00;Erhardt;4;4;8
2011.08.03;06:00;06:15;Erhardt;4;8;12
2011.08.03;06:15;06:30;Erhardt;4;11;15
2011.08.03;06:30;06:45;Erhardt;5;22;27
2011.08.03;06:45;07:00;Erhardt;7;25;32
2011.08.03;07:00;07:15;Erhardt;5;33;38
2011.08.03;07:15;07:30;Erhardt;13;52;65
2011.08.03;07:30;07:45;Erhardt;19;62;81
2011.08.03;07:45;08:00;Erhardt;28;81;109
2011.08.03;08:00;08:15;Erhardt;37;92;129
2011.08.03;08:15;08:30;Erhardt;45;96;141
2011.08.03;08:30;08:45;Erhardt;40;138;178
2011.08.03;08:45;09:00;Erhardt;38;135;173
2011.08.03;09:00;09:15;Erhardt;33;87;120
2011.08.03;09:15;09:30;Erhardt;35;67;102
2011.08.03;09:30;09:45;Erhardt;26;70;96
2011.08.03;09:45;10:00;Erhardt;29;64;93
2011.08.03;10:00;10:15;Erhardt;14;43;57
2011.08.03;10:15;10:30;Erhardt;26;31;57
2011.08.03;10:30;10:45;Erhardt;36;40;76
2011.08.03;10:45;11:00;Erhardt;35;28;63
2011.08.03;11:00;11:15;Erhardt;25;34;59
2011.08.03;11:15;11:30;Erhardt;34;27;61
2011.08.03;11:30;11:45;Erhardt;29;32;61
2011.08.03;11:45;12:00;Erhardt;43;28;71
2011.08.03;12:00;12:15;Erhardt;25;37;62
2011.08.03;12:15;12:30;Erhardt;37;37;74
2011.08.03;12:30;12:45;Erhardt;39;46;85
2011.08.03;12:45;13:00;Erhardt;40;40;80
2011.08.03;13:00;13:15;Erhardt;32;33;65
2011.08.03;13:15;13:30;Erhardt;33;44;77
2011.08.03;13:30;13:45;Erhardt;35;40;75
2011.08.03;13:45;14:00;Erhardt;39;32;71
2011.08.03;14:00;14:15;Erhardt;35;33;68
2011.08.03;14:15;14:30;Erhardt;33;26;59
2011.08.03;14:30;14:45;Erhardt;32;32;64
2011.08.03;14:45;15:00;Erhardt;42;47;89
2011.08.03;15:00;15:15;Erhardt;39;35;74
2011.08.03;15:15;15:30;Erhardt;50;46;96
2011.08.03;15:30;15:45;Erhardt;59;55;114
2011.08.03;15:45;16:00;Erhardt;71;38;109
2011.08.03;16:00;16:15;Erhardt;53;33;86
2011.08.03;16:15;16:30;Erhardt;25;18;43
2011.08.03;16:30;16:45;Erhardt;29;13;42
2011.08.03;16:45;17:00;Erhardt;27;22;49
2011.08.03;17:00;17:15;Erhardt;24;20;44
2011.08.03;17:15;17:30;Erhardt;35;11;46
2011.08.03;17:30;17:45;Erhardt;43;28;71
2011.08.03;17:45;18:00;Erhardt;32;26;58
2011.08.03;18:00;18:15;Erhardt;39;20;59
2011.08.03;18:15;18:30;Erhardt;48;13;61
2011.08.03;18:30;18:45;Erhardt;45;16;61
2011.08.03;18:45;19:00;Erhardt;56;21;77
2011.08.03;19:00;19:15;Erhardt;65;31;96
2011.08.03;19:15;19:30;Erhardt;60;21;81
2011.08.03;19:30;19:45;Erhardt;55;24;79
2011.08.03;19:45;20:00;Erhardt;42;30;72
2011.08.03;20:00;20:15;Erhardt;31;27;58
2011.08.03;20:15;20:30;Erhardt;25;16;41
2011.08.03;20:30;20:45;Erhardt;33;15;48
2011.08.03;20:45;21:00;Erhardt;11;13;24
2011.08.03;21:00;21:15;Erhardt;16;10;26
2011.08.03;21:15;21:30;Erhardt;13;5;18
2011.08.03;21:30;21:45;Erhardt;11;5;16
2011.08.03;21:45;22:00;Erhardt;13;4;17
2011.08.03;22:00;22:15;Erhardt;13;5;18
2011.08.03;22:15;22:30;Erhardt;10;9;19
2011.08.03;22:30;22:45;Erhardt;12;11;23
2011.08.03;22:45;23:00;Erhardt;8;6;14
2011.08.03;23:00;23:15;Erhardt;9;9;18
2011.08.03;23:15;23:30;Erhardt;8;8;16
2011.08.03;23:30;23:45;Erhardt;7;7;14
2011.08.03;23:45;00:00;Erhardt;13;3;16
2011.08.04;00:00;00:15;Erhardt;12;8;20
2011.08.04;00:15;00:30;Erhardt;3;3;6
2011.08.04;00:30;00:45;Erhardt;2;6;8
2011.08.04;00:45;01:00;Erhardt;2;3;5
2011.08.04;01:00;01:15;Erhardt;2;2;4
2011.08.04;01:15;01:30;Erhardt;1;5;6
2011.08.04;01:30;01:45;Erhardt;3;4;7
2011.08.04;01:45;02:00;Erhardt;1;4;5
2011.08.04;02:00;02:15;Erhardt;0;0;0
2011.08.04;02:15;02:30;Erhardt;0;2;2
2011.08.04;02:30;02:45;Erhardt;1;0;1
2011.08.04;02:45;03:00;Erhardt;1;0;1
2011.08.04;03:00;03:15;Erhardt;2;1;3
2011.08.04;03:15;03:30;Erhardt;1;0;1
2011.08.04;03:30;03:45;Erhardt;1;0;1
2011.08.04;03:45;04:00;Erhardt;0;0;0
2011.08.04;04:00;04:15;Erhardt;0;1;1
2011.08.04;04:15;04:30;Erhardt;0;0;0
2011.08.04;04:30;04:45;Erhardt;0;0;0
2011.08.04;04:45;05:00;Erhardt;0;1;1
2011.08.04;05:00;05:15;Erhardt;0;3;3
2011.08.04;05:15;05:30;Erhardt;1;4;5
2011.08.04;05:30;05:45;Erhardt;0;0;0
2011.08.04;05:45;06:00;Erhardt;3;5;8
2011.08.04;06:00;06:15;Erhardt;3;2;5
2011.08.04;06:15;06:30;Erhardt;2;9;11
2011.08.04;06:30;06:45;Erhardt;3;5;8
2011.08.04;06:45;07:00;Erhardt;4;9;13
2011.08.04;07:00;07:15;Erhardt;4;13;17
2011.08.04;07:15;07:30;Erhardt;1;16;17
2011.08.04;07:30;07:45;Erhardt;8;23;31
2011.08.04;07:45;08:00;Erhardt;11;49;60
2011.08.04;08:00;08:15;Erhardt;10;29;39
2011.08.04;08:15;08:30;Erhardt;17;45;62
2011.08.04;08:30;08:45;Erhardt;21;71;92
2011.08.04;08:45;09:00;Erhardt;26;69;95
2011.08.04;09:00;09:15;Erhardt;17;59;76
2011.08.04;09:15;09:30;Erhardt;15;49;64
2011.08.04;09:30;09:45;Erhardt;13;37;50
2011.08.04;09:45;10:00;Erhardt;22;28;50
2011.08.04;10:00;10:15;Erhardt;12;15;27
2011.08.04;10:15;10:30;Erhardt;15;17;32
2011.08.04;10:30;10:45;Erhardt;10;9;19
2011.08.04;10:45;11:00;Erhardt;11;8;19
2011.08.04;11:00;11:15;Erhardt;10;9;19
2011.08.04;11:15;11:30;Erhardt;12;17;29
2011.08.04;11:30;11:45;Erhardt;16;7;23
2011.08.04;11:45;12:00;Erhardt;9;25;34
2011.08.04;12:00;12:15;Erhardt;12;19;31
2011.08.04;12:15;12:30;Erhardt;12;22;34
2011.08.04;12:30;12:45;Erhardt;12;20;32
2011.08.04;12:45;13:00;Erhardt;14;30;44
2011.08.04;13:00;13:15;Erhardt;13;16;29
2011.08.04;13:15;13:30;Erhardt;12;24;36
2011.08.04;13:30;13:45;Erhardt;15;18;33
2011.08.04;13:45;14:00;Erhardt;15;36;51
2011.08.04;14:00;14:15;Erhardt;19;24;43
2011.08.04;14:15;14:30;Erhardt;25;20;45
2011.08.04;14:30;14:45;Erhardt;23;20;43
2011.08.04;14:45;15:00;Erhardt;26;35;61
2011.08.04;15:00;15:15;Erhardt;21;22;43
