datum;uhrzeit_start;uhrzeit_ende;zaehlstelle;richtung_1;richtung_2;gesamt
2015.10.08;09:45;10:00;Margareten;11;15;26
2015.10.08;10:00;10:15;Margareten;8;22;30
2015.10.08;10:15;10:30;Margareten;11;19;30
2015.10.08;10:30;10:45;Margareten;11;13;24
2015.10.08;10:45;11:00;Margareten;15;16;31
2015.10.08;11:00;11:15;Margareten;11;18;29
2015.10.08;11:15;11:30;Margareten;12;10;22
2015.10.08;11:30;11:45;Margareten;10;15;25
2015.10.08;11:45;12:00;Margareten;14;9;23
2015.10.08;12:00;12:15;Margareten;17;11;28
2015.10.08;12:15;12:30;Margareten;14;15;29
2015.10.08;12:30;12:45;Margareten;19;14;33
2015.10.08;12:45;13:00;Margareten;16;19;35
2015.10.08;13:00;13:15;Margareten;21;10;31
2015.10.08;13:15;13:30;Margareten;23;12;35
2015.10.08;13:30;13:45;Margareten;18;13;31
2015.10.08;13:45;14:00;Margareten;19;21;40
2015.10.08;14:00;14:15;Margareten;24;11;35
2015.10.08;14:15;14:30;Margareten;18;19;37
2015.10.08;14:30;14:45;Margareten;23;18;41
2015.10.08;14:45;15:00;Margareten;28;29;57
2015.10.08;15:00;15:15;Margareten;22;28;50
2015.10.08;15:15;15:30;Margareten;24;19;43
2015.10.08;15:30;15:45;Margareten;24;30;54
2015.10.08;15:45;16:00;Margareten;38;33;71
2015.10.08;16:00;16:15;Margareten;34;31;65
2015.10.08;16:15;16:30;Margareten;37;25;62
2015.10.08;16:30;16:45;Margareten;40;32;72
2015.10.08;16:45;17:00;Margareten;36;35;71
2015.10.08;17:00;17:15;Margareten;32;26;58
2015.10.08;17:15;17:30;Margareten;39;24;63
2015.10.08;17:30;17:45;Margareten;46;30;76
2015.10.08;17:45;18:00;Margareten;43;34;77
2015.10.08;18:00;18:15;Margareten;45;19;64
2015.10.08;18:15;18:30;Margareten;51;25;76
2015.10.08;18:30;18:45;Margareten;37;20;57
2015.10.08;18:45;19:00;Margareten;34;24;58
2015.10.08;19:00;19:15;Margareten;27;26;53
2015.10.08;19:15;19:30;Margareten;34;15;49
2015.10.08;19:30;19:45;Margareten;29;16;45
2015.10.08;19:45;20:00;Margareten;23;14;37
2015.10.08;20:00;20:15;Margareten;27;18;45
2015.10.08;20:15;20:30;Margareten;18;8;26
2015.10.08;20:30;20:45;Margareten;14;7;21
2015.10.08;20:45;21:00;Margareten;16;10;26
2015.10.08;21:00;21:15;Margareten;18;4;22
2015.10.08;21:15;21:30;Margareten;13;6;19
2015.10.08;21:30;21:45;Margareten;14;3;17
2015.10.08;21:45;22:00;Margareten;12;5;17
2015.10.08;22:00;22:15;Margareten;13;1;14
2015.10.08;22:15;22:30;Margareten;8;2;10
2015.10.08;22:30;22:45;Margareten;8;3;11
2015.10.08;22:45;23:00;Margareten;13;5;18
2015.10.08;23:00;23:15;Margareten;12;1;13
2015.10.08;23:15;23:30;Margareten;5;3;8
2015.10.08;23:30;23:45;Margareten;9;0;9
2015.10.08;23:45;00:00;Margareten;3;1;4
2015.10.09;00:00;00:15;Margareten;4;6;10
2015.10.09;00:15;00:30;Margareten;5;1;6
2015.10.09;00:30;00:45;Margareten;1;1;2
2015.10.09;00:45;01:00;Margareten;6;0;6
2015.10.09;01:00;01:15;Margareten;2;0;2
2015.10.09;01:15;01:30;Margareten;2;0;2
2015.10.09;01:30;01:45;Margareten;0;0;0
2015.10.09;01:45;02:00;Margareten;2;1;3
2015.10.09;02:00;02:15;Margareten;1;2;3
2015.10.09;02:15;02:30;Margareten;0;2;2
2015.10.09;02:30;02:45;Margareten;1;0;1
2015.10.09;02:45;03:00;Margareten;0;0;0
2015.10.09;03:00;03:15;Margareten;0;0;0
2015.10.09;03:15;03:30;Margareten;0;1;1
2015.10.09;03:30;03:45;Margareten;0;0;0
2015.10.09;03:45;04:00;Margareten;0;2;2
2015.10.09;04:00;04:15;Margareten;1;0;1
2015.10.09;04:15;04:30;Margareten;0;1;1
2015.10.09;04:30;04:45;Margareten;1;3;4
2015.10.09;04:45;05:00;Margareten;0;4;4
2015.10.09;05:00;05:15;Margareten;0;1;1
2015.10.09;05:15;05:30;Margareten;4;3;7
2015.10.09;05:30;05:45;Margareten;4;8;12
2015.10.09;05:45;06:00;Margareten;1;2;3
2015.10.09;06:00;06:15;Margareten;3;7;10
2015.10.09;06:15;06:30;Margareten;2;10;12
2015.10.09;06:30;06:45;Margareten;2;14;16
2015.10.09;06:45;07:00;Margareten;6;13;19
2015.10.09;07:00;07:15;Margareten;9;19;28
2015.10.09;07:15;07:30;Margareten;14;37;51
2015.10.09;07:30;07:45;Margareten;20;76;96
2015.10.09;07:45;08:00;Margareten;28;70;98
2015.10.09;08:00;08:15;Margareten;23;53;76
2015.10.09;08:15;08:30;Margareten;26;59;85
2015.10.09;08:30;08:45;Margareten;24;56;80
2015.10.09;08:45;09:00;Margareten;25;58;83
2015.10.09;09:00;09:15;Margareten;14;46;60
2015.10.09;09:15;09:30;Margareten;15;31;46
2015.10.09;09:30;09:45;Margareten;16;28;44
2015.10.09;09:45;10:00;Margareten;11;22;33
2015.10.09;10:00;10:15;Margareten;14;20;34
2015.10.09;10:15;10:30;Margareten;10;15;25
2015.10.09;10:30;10:45;Margareten;12;23;35
2015.10.09;10:45;11:00;Margareten;19;30;49
2015.10.09;11:00;11:15;Margareten;15;19;34
2015.10.09;11:15;11:30;Margareten;22;18;40
2015.10.09;11:30;11:45;Margareten;23;25;48
2015.10.09;11:45;12:00;Margareten;21;27;48
2015.10.09;12:00;12:15;Margareten;20;15;35
2015.10.09;12:15;12:30;Margareten;17;18;35
2015.10.09;12:30;12:45;Margareten;23;10;33
2015.10.09;12:45;13:00;Margareten;25;19;44
2015.10.09;13:00;13:15;Margareten;30;19;49
2015.10.09;13:15;13:30;Margareten;45;18;63
2015.10.09;13:30;13:45;Margareten;42;25;67
2015.10.09;13:45;14:00;Margareten;19;37;56
2015.10.09;14:00;14:15;Margareten;26;15;41
2015.10.09;14:15;14:30;Margareten;38;30;68
2015.10.09;14:30;14:45;Margareten;35;24;59
2015.10.09;14:45;15:00;Margareten;30;25;55
2015.10.09;15:00;15:15;Margareten;34;20;54
2015.10.09;15:15;15:30;Margareten;28;26;54
2015.10.09;15:30;15:45;Margareten;32;23;55
2015.10.09;15:45;16:00;Margareten;31;31;62
2015.10.09;16:00;16:15;Margareten;32;32;64
2015.10.09;16:15;16:30;Margareten;37;30;67
2015.10.09;16:30;16:45;Margareten;41;19;60
2015.10.09;16:45;17:00;Margareten;36;32;68
2015.10.09;17:00;17:15;Margareten;30;26;56
2015.10.09;17:15;17:30;Margareten;47;38;85
2015.10.09;17:30;17:45;Margareten;55;28;83
2015.10.09;17:45;18:00;Margareten;43;25;68
2015.10.09;18:00;18:15;Margareten;35;25;60
2015.10.09;18:15;18:30;Margareten;34;28;62
2015.10.09;18:30;18:45;Margareten;35;26;61
2015.10.09;18:45;19:00;Margareten;35;25;60
2015.10.09;19:00;19:15;Margareten;29;11;40
2015.10.09;19:15;19:30;Margareten;25;11;36
2015.10.09;19:30;19:45;Margareten;27;24;51
2015.10.09;19:45;20:00;Margareten;24;15;39
2015.10.09;20:00;20:15;Margareten;19;14;33
2015.10.09;20:15;20:30;Margareten;27;14;41
2015.10.09;20:30;20:45;Margareten;14;14;28
2015.10.09;20:45;21:00;Margareten;7;7;14
2015.10.09;21:00;21:15;Margareten;13;7;20
2015.10.09;21:15;21:30;Margareten;5;3;8
2015.10.09;21:30;21:45;Margareten;7;3;10
2015.10.09;21:45;22:00;Margareten;9;7;16
2015.10.09;22:00;22:15;Margareten;14;5;19
2015.10.09;22:15;22:30;Margareten;12;2;14
2015.10.09;22:30;22:45;Margareten;12;2;14
2015.10.09;22:45;23:00;Margareten;11;2;13
2015.10.09;23:00;23:15;Margareten;12;2;14
2015.10.09;23:15;23:30;Margareten;15;3;18
2015.10.09;23:30;23:45;Margareten;5;2;7
2015.10.09;23:45;00:00;Margareten;2;0;2
2015.10.10;00:00;00:15;Margareten;7;1;8
2015.10.10;00:15;00:30;Margareten;13;1;14
2015.10.10;00:30;00:45;Margareten;2;1;3
2015.10.10;00:45;01:00;Margareten;1;0;1
2015.10.10;01:00;01:15;Margareten;3;1;4
2015.10.10;01:15;01:30;Margareten;2;1;3
2015.10.10;01:30;01:45;Margareten;1;0;1
2015.10.10;01:45;02:00;Margareten;7;0;7
2015.10.10;02:00;02:15;Margareten;2;3;5
2015.10.10;02:15;02:30;Margareten;0;0;0
2015.10.10;02:30;02:45;Margareten;3;0;3
2015.10.10;02:45;03:00;Margareten;2;0;2
2015.10.10;03:00;03:15;Margareten;1;0;1
2015.10.10;03:15;03:30;Margareten;1;0;1
2015.10.10;03:30;03:45;Margareten;1;0;1
2015.10.10;03:45;04:00;Margareten;0;0;0
2015.10.10;04:00;04:15;Margareten;0;0;0
2015.10.10;04:15;04:30;Margareten;2;1;3
2015.10.10;04:30;04:45;Margareten;0;1;1
2015.10.10;04:45;05:00;Margareten;0;3;3
2015.10.10;05:00;05:15;Margareten;0;0;0
2015.10.10;05:15;05:30;Margareten;2;1;3
2015.10.10;05:30;05:45;Margareten;3;4;7
2015.10.10;05:45;06:00;Margareten;1;0;1
2015.10.10;06:00;06:15;Margareten;1;0;1
2015.10.10;06:15;06:30;Margareten;0;2;2
2015.10.10;06:30;06:45;Margareten;1;1;2
2015.10.10;06:45;07:00;Margareten;1;3;4
2015.10.10;07:00;07:15;Margareten;2;3;5
2015.10.10;07:15;07:30;Margareten;0;6;6
2015.10.10;07:30;07:45;Margareten;4;4;8
2015.10.10;07:45;08:00;Margareten;2;6;8
2015.10.10;08:00;08:15;Margareten;1;3;4
2015.10.10;08:15;08:30;Margareten;4;15;19
2015.10.10;08:30;08:45;Margareten;6;14;20
2015.10.10;08:45;09:00;Margareten;13;12;25
2015.10.10;09:00;09:15;Margareten;8;12;20
2015.10.10;09:15;09:30;Margareten;10;18;28
2015.10.10;09:30;09:45;Margareten;11;18;29
2015.10.10;09:45;10:00;Margareten;9;20;29
2015.10.10;10:00;10:15;Margareten;10;16;26
2015.10.10;10:15;10:30;Margareten;8;20;28
2015.10.10;10:30;10:45;Margareten;9;29;38
2015.10.10;10:45;11:00;Margareten;15;19;34
2015.10.10;11:00;11:15;Margareten;11;21;32
2015.10.10;11:15;11:30;Margareten;22;16;38
2015.10.10;11:30;11:45;Margareten;20;20;40
2015.10.10;11:45;12:00;Margareten;16;15;31
2015.10.10;12:00;12:15;Margareten;21;19;40
2015.10.10;12:15;12:30;Margareten;18;21;39
2015.10.10;12:30;12:45;Margareten;23;14;37
2015.10.10;12:45;13:00;Margareten;14;14;28
2015.10.10;13:00;13:15;Margareten;20;21;41
2015.10.10;13:15;13:30;Margareten;18;15;33
2015.10.10;13:30;13:45;Margareten;7;15;22
2015.10.10;13:45;14:00;Margareten;16;20;36
2015.10.10;14:00;14:15;Margareten;19;19;38
2015.10.10;14:15;14:30;Margareten;17;21;38
2015.10.10;14:30;14:45;Margareten;13;26;39
2015.10.10;14:45;15:00;Margareten;11;19;30
2015.10.10;15:00;15:15;Margareten;16;13;29
2015.10.10;15:15;15:30;Margareten;18;26;44
2015.10.10;15:30;15:45;Margareten;25;11;36
2015.10.10;15:45;16:00;Margareten;26;23;49
2015.10.10;16:00;16:15;Margareten;27;19;46
2015.10.10;16:15;16:30;Margareten;13;16;29
2015.10.10;16:30;16:45;Margareten;19;14;33
2015.10.10;16:45;17:00;Margareten;20;20;40
2015.10.10;17:00;17:15;Margareten;19;18;37
2015.10.10;17:15;17:30;Margareten;19;15;34
2015.10.10;17:30;17:45;Margareten;24;9;33
2015.10.10;17:45;18:00;Margareten;22;22;44
2015.10.10;18:00;18:15;Margareten;10;13;23
2015.10.10;18:15;18:30;Margareten;11;14;25
2015.10.10;18:30;18:45;Margareten;8;17;25
2015.10.10;18:45;19:00;Margareten;18;16;34
2015.10.10;19:00;19:15;Margareten;12;20;32
2015.10.10;19:15;19:30;Margareten;11;9;20
2015.10.10;19:30;19:45;Margareten;8;7;15
2015.10.10;19:45;20:00;Margareten;18;5;23
2015.10.10;20:00;20:15;Margareten;12;8;20
2015.10.10;20:15;20:30;Margareten;9;6;15
2015.10.10;20:30;20:45;Margareten;7;7;14
2015.10.10;20:45;21:00;Margareten;7;3;10
2015.10.10;21:00;21:15;Margareten;4;0;4
2015.10.10;21:15;21:30;Margareten;1;3;4
2015.10.10;21:30;21:45;Margareten;2;7;9
2015.10.10;21:45;22:00;Margareten;5;2;7
2015.10.10;22:00;22:15;Margareten;3;2;5
2015.10.10;22:15;22:30;Margareten;6;3;9
2015.10.10;22:30;22:45;Margareten;3;1;4
2015.10.10;22:45;23:00;Margareten;4;1;5
2015.10.10;23:00;23:15;Margareten;3;3;6
2015.10.10;23:15;23:30;Margareten;6;5;11
2015.10.10;23:30;23:45;Margareten;7;2;9
2015.10.10;23:45;00:00;Margareten;10;5;15
2015.10.11;00:00;00:15;Margareten;6;2;8
2015.10.11;00:15;00:30;Margareten;2;0;2
2015.10.11;00:30;00:45;Margareten;2;6;8
2015.10.11;00:45;01:00;Margareten;2;0;2
2015.10.11;01:00;01:15;Margareten;1;2;3
2015.10.11;01:15;01:30;Margareten;6;0;6
2015.10.11;01:30;01:45;Margareten;1;0;1
2015.10.11;01:45;02:00;Margareten;1;1;2
2015.10.11;02:00;02:15;Margareten;1;0;1
2015.10.11;02:15;02:30;Margareten;1;0;1
2015.10.11;02:30;02:45;Margareten;2;1;3
2015.10.11;02:45;03:00;Margareten;0;0;0
2015.10.11;03:00;03:15;Margareten;2;0;2
2015.10.11;03:15;03:30;Margareten;1;0;1
2015.10.11;03:30;03:45;Margareten;0;0;0
2015.10.11;03:45;04:00;Margareten;0;0;0
2015.10.11;04:00;04:15;Margareten;1;0;1
2015.10.11;04:15;04:30;Margareten;2;0;2
2015.10.11;04:30;04:45;Margareten;0;0;0
2015.10.11;04:45;05:00;Margareten;1;3;4
2015.10.11;05:00;05:15;Margareten;0;0;0
2015.10.11;05:15;05:30;Margareten;2;3;5
2015.10.11;05:30;05:45;Margareten;1;1;2
2015.10.11;05:45;06:00;Margareten;0;0;0
2015.10.11;06:00;06:15;Margareten;0;0;0
2015.10.11;06:15;06:30;Margareten;0;1;1
2015.10.11;06:30;06:45;Margareten;0;2;2
2015.10.11;06:45;07:00;Margareten;1;2;3
2015.10.11;07:00;07:15;Margareten;1;0;1
2015.10.11;07:15;07:30;Margareten;1;4;5
2015.10.11;07:30;07:45;Margareten;1;1;2
2015.10.11;07:45;08:00;Margareten;2;5;7
2015.10.11;08:00;08:15;Margareten;6;5;11
2015.10.11;08:15;08:30;Margareten;0;10;10
2015.10.11;08:30;08:45;Margareten;3;4;7
2015.10.11;08:45;09:00;Margareten;3;6;9
2015.10.11;09:00;09:15;Margareten;3;8;11
2015.10.11;09:15;09:30;Margareten;2;8;10
2015.10.11;09:30;09:45;Margareten;6;7;13
2015.10.11;09:45;10:00;Margareten;3;12;15
2015.10.11;10:00;10:15;Margareten;5;3;8
2015.10.11;10:15;10:30;Margareten;3;19;22
2015.10.11;10:30;10:45;Margareten;4;9;13
2015.10.11;10:45;11:00;Margareten;6;5;11
2015.10.11;11:00;11:15;Margareten;4;11;15
2015.10.11;11:15;11:30;Margareten;7;7;14
2015.10.11;11:30;11:45;Margareten;11;11;22
2015.10.11;11:45;12:00;Margareten;10;10;20
2015.10.11;12:00;12:15;Margareten;9;10;19
2015.10.11;12:15;12:30;Margareten;9;13;22
2015.10.11;12:30;12:45;Margareten;8;15;23
2015.10.11;12:45;13:00;Margareten;10;12;22
2015.10.11;13:00;13:15;Margareten;11;9;20
2015.10.11;13:15;13:30;Margareten;14;14;28
2015.10.11;13:30;13:45;Margareten;8;16;24
2015.10.11;13:45;14:00;Margareten;14;18;32
2015.10.11;14:00;14:15;Margareten;9;11;20
2015.10.11;14:15;14:30;Margareten;9;8;17
2015.10.11;14:30;14:45;Margareten;10;17;27
2015.10.11;14:45;15:00;Margareten;24;23;47
2015.10.11;15:00;15:15;Margareten;13;15;28
2015.10.11;15:15;15:30;Margareten;17;10;27
2015.10.11;15:30;15:45;Margareten;15;14;29
2015.10.11;15:45;16:00;Margareten;9;15;24
2015.10.11;16:00;16:15;Margareten;15;12;27
2015.10.11;16:15;16:30;Margareten;18;22;40
2015.10.11;16:30;16:45;Margareten;22;20;42
2015.10.11;16:45;17:00;Margareten;21;7;28
2015.10.11;17:00;17:15;Margareten;11;31;42
2015.10.11;17:15;17:30;Margareten;11;12;23
2015.10.11;17:30;17:45;Margareten;13;12;25
2015.10.11;17:45;18:00;Margareten;23;24;47
2015.10.11;18:00;18:15;Margareten;23;10;33
2015.10.11;18:15;18:30;Margareten;14;9;23
2015.10.11;18:30;18:45;Margareten;12;18;30
2015.10.11;18:45;19:00;Margareten;7;9;16
2015.10.11;19:00;19:15;Margareten;10;13;23
2015.10.11;19:15;19:30;Margareten;8;2;10
2015.10.11;19:30;19:45;Margareten;11;15;26
2015.10.11;19:45;20:00;Margareten;4;3;7
2015.10.11;20:00;20:15;Margareten;5;3;8
2015.10.11;20:15;20:30;Margareten;7;3;10
2015.10.11;20:30;20:45;Margareten;2;4;6
2015.10.11;20:45;21:00;Margareten;7;0;7
2015.10.11;21:00;21:15;Margareten;1;4;5
2015.10.11;21:15;21:30;Margareten;8;1;9
2015.10.11;21:30;21:45;Margareten;3;2;5
2015.10.11;21:45;22:00;Margareten;5;1;6
2015.10.11;22:00;22:15;Margareten;9;2;11
2015.10.11;22:15;22:30;Margareten;5;1;6
2015.10.11;22:30;22:45;Margareten;7;0;7
2015.10.11;22:45;23:00;Margareten;5;6;11
2015.10.11;23:00;23:15;Margareten;8;3;11
2015.10.11;23:15;23:30;Margareten;3;0;3
2015.10.11;23:30;23:45;Margareten;4;2;6
2015.10.11;23:45;00:00;Margareten;3;0;3
2015.10.12;00:00;00:15;Margareten;2;0;2
2015.10.12;00:15;00:30;Margareten;1;1;2
2015.10.12;00:30;00:45;Margareten;0;0;0
2015.10.12;00:45;01:00;Margareten;2;0;2
2015.10.12;01:00;01:15;Margareten;1;0;1
2015.10.12;01:15;01:30;Margareten;1;0;1
2015.10.12;01:30;01:45;Margareten;0;0;0
2015.10.12;01:45;02:00;Margareten;0;2;2
2015.10.12;02:00;02:15;Margareten;0;1;1
2015.10.12;02:15;02:30;Margareten;1;0;1
2015.10.12;02:30;02:45;Margareten;0;0;0
2015.10.12;02:45;03:00;Margareten;0;0;0
2015.10.12;03:00;03:15;Margareten;0;0;0
2015.10.12;03:15;03:30;Margareten;0;0;0
2015.10.12;03:30;03:45;Margareten;0;1;1
2015.10.12;03:45;04:00;Margareten;0;0;0
2015.10.12;04:00;04:15;Margareten;0;0;0
2015.10.12;04:15;04:30;Margareten;0;2;2
2015.10.12;04:30;04:45;Margareten;0;3;3
2015.10.12;04:45;05:00;Margareten;1;2;3
2015.10.12;05:00;05:15;Margareten;0;1;1
2015.10.12;05:15;05:30;Margareten;2;4;6
2015.10.12;05:30;05:45;Margareten;2;4;6
2015.10.12;05:45;06:00;Margareten;2;1;3
2015.10.12;06:00;06:15;Margareten;1;12;13
2015.10.12;06:15;06:30;Margareten;3;8;11
2015.10.12;06:30;06:45;Margareten;2;16;18
2015.10.12;06:45;07:00;Margareten;8;12;20
2015.10.12;07:00;07:15;Margareten;15;24;39
2015.10.12;07:15;07:30;Margareten;13;34;47
2015.10.12;07:30;07:45;Margareten;16;71;87
2015.10.12;07:45;08:00;Margareten;27;94;121
2015.10.12;08:00;08:15;Margareten;23;54;77
2015.10.12;08:15;08:30;Margareten;28;61;89
2015.10.12;08:30;08:45;Margareten;31;63;94
2015.10.12;08:45;09:00;Margareten;27;52;79
2015.10.12;09:00;09:15;Margareten;11;39;50
2015.10.12;09:15;09:30;Margareten;11;36;47
2015.10.12;09:30;09:45;Margareten;10;22;32
2015.10.12;09:45;10:00;Margareten;6;20;26
2015.10.12;10:00;10:15;Margareten;7;23;30
2015.10.12;10:15;10:30;Margareten;7;16;23
2015.10.12;10:30;10:45;Margareten;5;22;27
2015.10.12;10:45;11:00;Margareten;9;21;30
2015.10.12;11:00;11:15;Margareten;12;15;27
2015.10.12;11:15;11:30;Margareten;10;12;22
2015.10.12;11:30;11:45;Margareten;15;28;43
2015.10.12;11:45;12:00;Margareten;21;16;37
2015.10.12;12:00;12:15;Margareten;18;10;28
2015.10.12;12:15;12:30;Margareten;13;17;30
2015.10.12;12:30;12:45;Margareten;27;11;38
2015.10.12;12:45;13:00;Margareten;7;8;15
2015.10.12;13:00;13:15;Margareten;15;11;26
2015.10.12;13:15;13:30;Margareten;34;17;51
2015.10.12;13:30;13:45;Margareten;20;16;36
2015.10.12;13:45;14:00;Margareten;16;25;41
2015.10.12;14:00;14:15;Margareten;25;28;53
2015.10.12;14:15;14:30;Margareten;14;20;34
2015.10.12;14:30;14:45;Margareten;15;17;32
2015.10.12;14:45;15:00;Margareten;27;31;58
2015.10.12;15:00;15:15;Margareten;16;19;35
2015.10.12;15:15;15:30;Margareten;21;21;42
2015.10.12;15:30;15:45;Margareten;35;26;61
2015.10.12;15:45;16:00;Margareten;40;32;72
2015.10.12;16:00;16:15;Margareten;46;25;71
2015.10.12;16:15;16:30;Margareten;26;24;50
2015.10.12;16:30;16:45;Margareten;44;34;78
2015.10.12;16:45;17:00;Margareten;31;47;78
2015.10.12;17:00;17:15;Margareten;34;29;63
2015.10.12;17:15;17:30;Margareten;47;34;81
2015.10.12;17:30;17:45;Margareten;51;26;77
2015.10.12;17:45;18:00;Margareten;48;32;80
2015.10.12;18:00;18:15;Margareten;42;32;74
2015.10.12;18:15;18:30;Margareten;33;28;61
2015.10.12;18:30;18:45;Margareten;42;24;66
2015.10.12;18:45;19:00;Margareten;34;32;66
2015.10.12;19:00;19:15;Margareten;25;21;46
2015.10.12;19:15;19:30;Margareten;31;21;52
2015.10.12;19:30;19:45;Margareten;29;12;41
2015.10.12;19:45;20:00;Margareten;24;10;34
2015.10.12;20:00;20:15;Margareten;25;15;40
2015.10.12;20:15;20:30;Margareten;17;8;25
2015.10.12;20:30;20:45;Margareten;14;6;20
2015.10.12;20:45;21:00;Margareten;10;3;13
2015.10.12;21:00;21:15;Margareten;18;2;20
2015.10.12;21:15;21:30;Margareten;16;6;22
2015.10.12;21:30;21:45;Margareten;9;2;11
2015.10.12;21:45;22:00;Margareten;8;2;10
2015.10.12;22:00;22:15;Margareten;12;6;18
2015.10.12;22:15;22:30;Margareten;17;3;20
2015.10.12;22:30;22:45;Margareten;8;4;12
2015.10.12;22:45;23:00;Margareten;9;1;10
2015.10.12;23:00;23:15;Margareten;13;0;13
2015.10.12;23:15;23:30;Margareten;6;1;7
2015.10.12;23:30;23:45;Margareten;5;1;6
2015.10.12;23:45;00:00;Margareten;4;1;5
2015.10.13;00:00;00:15;Margareten;2;0;2
2015.10.13;00:15;00:30;Margareten;3;0;3
2015.10.13;00:30;00:45;Margareten;0;0;0
2015.10.13;00:45;01:00;Margareten;3;2;5
2015.10.13;01:00;01:15;Margareten;0;0;0
2015.10.13;01:15;01:30;Margareten;1;0;1
2015.10.13;01:30;01:45;Margareten;0;0;0
2015.10.13;01:45;02:00;Margareten;0;0;0
2015.10.13;02:00;02:15;Margareten;0;3;3
2015.10.13;02:15;02:30;Margareten;1;0;1
2015.10.13;02:30;02:45;Margareten;0;0;0
2015.10.13;02:45;03:00;Margareten;0;0;0
2015.10.13;03:00;03:15;Margareten;0;0;0
2015.10.13;03:15;03:30;Margareten;0;0;0
2015.10.13;03:30;03:45;Margareten;0;0;0
2015.10.13;03:45;04:00;Margareten;0;0;0
2015.10.13;04:00;04:15;Margareten;0;0;0
2015.10.13;04:15;04:30;Margareten;0;2;2
2015.10.13;04:30;04:45;Margareten;0;2;2
2015.10.13;04:45;05:00;Margareten;1;1;2
2015.10.13;05:00;05:15;Margareten;2;0;2
2015.10.13;05:15;05:30;Margareten;4;6;10
2015.10.13;05:30;05:45;Margareten;0;4;4
2015.10.13;05:45;06:00;Margareten;2;0;2
2015.10.13;06:00;06:15;Margareten;3;8;11
2015.10.13;06:15;06:30;Margareten;3;4;7
2015.10.13;06:30;06:45;Margareten;6;19;25
2015.10.13;06:45;07:00;Margareten;6;12;18
2015.10.13;07:00;07:15;Margareten;10;20;30
2015.10.13;07:15;07:30;Margareten;14;33;47
2015.10.13;07:30;07:45;Margareten;20;81;101
2015.10.13;07:45;08:00;Margareten;27;76;103
2015.10.13;08:00;08:15;Margareten;23;66;89
2015.10.13;08:15;08:30;Margareten;22;57;79
2015.10.13;08:30;08:45;Margareten;25;61;86
2015.10.13;08:45;09:00;Margareten;31;55;86
2015.10.13;09:00;09:15;Margareten;17;48;65
2015.10.13;09:15;09:30;Margareten;13;30;43
2015.10.13;09:30;09:45;Margareten;11;25;36
2015.10.13;09:45;10:00;Margareten;18;25;43
2015.10.13;10:00;10:15;Margareten;9;15;24
2015.10.13;10:15;10:30;Margareten;14;6;20
2015.10.13;10:30;10:45;Margareten;13;15;28
2015.10.13;10:45;11:00;Margareten;16;17;33
2015.10.13;11:00;11:15;Margareten;14;9;23
2015.10.13;11:15;11:30;Margareten;15;17;32
2015.10.13;11:30;11:45;Margareten;13;20;33
2015.10.13;11:45;12:00;Margareten;17;17;34
2015.10.13;12:00;12:15;Margareten;15;13;28
2015.10.13;12:15;12:30;Margareten;17;19;36
2015.10.13;12:30;12:45;Margareten;21;18;39
2015.10.13;12:45;13:00;Margareten;20;15;35
2015.10.13;13:00;13:15;Margareten;8;10;18
2015.10.13;13:15;13:30;Margareten;21;11;32
2015.10.13;13:30;13:45;Margareten;28;17;45
2015.10.13;13:45;14:00;Margareten;16;15;31
2015.10.13;14:00;14:15;Margareten;14;14;28
2015.10.13;14:15;14:30;Margareten;18;12;30
2015.10.13;14:30;14:45;Margareten;13;23;36
2015.10.13;14:45;15:00;Margareten;25;21;46
2015.10.13;15:00;15:15;Margareten;23;27;50
2015.10.13;15:15;15:30;Margareten;18;23;41
2015.10.13;15:30;15:45;Margareten;32;24;56
2015.10.13;15:45;16:00;Margareten;37;18;55
2015.10.13;16:00;16:15;Margareten;32;20;52
2015.10.13;16:15;16:30;Margareten;39;26;65
2015.10.13;16:30;16:45;Margareten;22;31;53
2015.10.13;16:45;17:00;Margareten;30;22;52
2015.10.13;17:00;17:15;Margareten;31;27;58
2015.10.13;17:15;17:30;Margareten;33;23;56
2015.10.13;17:30;17:45;Margareten;36;24;60
2015.10.13;17:45;18:00;Margareten;39;34;73
2015.10.13;18:00;18:15;Margareten;39;20;59
2015.10.13;18:15;18:30;Margareten;54;28;82
2015.10.13;18:30;18:45;Margareten;46;27;73
2015.10.13;18:45;19:00;Margareten;33;18;51
2015.10.13;19:00;19:15;Margareten;29;21;50
2015.10.13;19:15;19:30;Margareten;16;8;24
2015.10.13;19:30;19:45;Margareten;24;11;35
2015.10.13;19:45;20:00;Margareten;17;10;27
2015.10.13;20:00;20:15;Margareten;17;8;25
2015.10.13;20:15;20:30;Margareten;19;4;23
2015.10.13;20:30;20:45;Margareten;10;3;13
2015.10.13;20:45;21:00;Margareten;12;1;13
2015.10.13;21:00;21:15;Margareten;10;4;14
2015.10.13;21:15;21:30;Margareten;12;3;15
2015.10.13;21:30;21:45;Margareten;13;4;17
2015.10.13;21:45;22:00;Margareten;5;4;9
2015.10.13;22:00;22:15;Margareten;6;4;10
2015.10.13;22:15;22:30;Margareten;6;3;9
2015.10.13;22:30;22:45;Margareten;12;2;14
2015.10.13;22:45;23:00;Margareten;7;1;8
2015.10.13;23:00;23:15;Margareten;3;2;5
2015.10.13;23:15;23:30;Margareten;3;0;3
2015.10.13;23:30;23:45;Margareten;2;0;2
